07-03 20:35:15.474  9981 10215 D GetStringObjTask: WebRequest SERVER RESPONSE: Success+0
07-03 20:59:56.000 11990 12214 I dalvikvm-heap: Grow heap (frag case) to 20.234MB for 1048592-byte allocation
07-03 20:59:56.098 11990 12005 D dalvikvm: GC_FOR_ALLOC freed 3K, 12% free 20646K/23239K, paused 87ms
07-03 20:59:56.238 29974 29974 D OpenGLRenderer: Flushing caches (mode 1)
07-03 20:59:56.383 11990 12214 D dalvikvm: GC_FOR_ALLOC freed 1614K, 17% free 19362K/23239K, paused 135ms
07-03 20:59:56.754 11990 12214 D dalvikvm: GC_FOR_ALLOC freed 1275K, 16% free 19669K/23239K, paused 107ms
07-03 20:59:56.852   145 28236 I ActivityManager: Process com.android.calendar (pid 11916) has died.
07-03 20:59:57.270 11990 12005 D dalvikvm: GC_FOR_ALLOC freed 1545K, 16% free 19746K/23239K, paused 85ms
07-03 20:59:57.746 11990 12214 D dalvikvm: GC_FOR_ALLOC freed 1433K, 14% free 20163K/23239K, paused 117ms
07-03 20:59:57.820 11445 11445 I PhoneLab-: 1341362133458.log is deleted
07-03 20:59:57.836 11445 11445 I PhoneLab-: Response: {"data": "done", "err": ""}
07-03 20:59:58.110 11445 11445 I PhoneLab-UploadLogs: No log files to transfer
07-03 20:59:58.113 11445 11445 I PhoneLab-Locks: wake lock released
07-03 20:59:58.660 11990 12237 D dalvikvm: GC_FOR_ALLOC freed 1788K, 13% free 20228K/23239K, paused 397ms
07-03 20:59:58.676   145   348 I ActivityManager: Process com.google.android.apps.plus (pid 11680) has died.
07-03 20:59:59.258 29974 29974 D OpenGLRenderer: Flushing caches (mode 2)
07-03 20:59:59.434 29974 29974 D OpenGLRenderer: Flushing caches (mode 0)
07-03 20:59:59.524 12172 12179 I dalvikvm: Total arena pages for JIT: 18
07-03 20:59:59.598 12172 12174 D dalvikvm: GC_CONCURRENT freed 418K, 6% free 9973K/10503K, paused 49ms+3ms
07-03 20:59:59.617 11990 12214 D dalvikvm: GC_FOR_ALLOC freed 813K, 9% free 21157K/23239K, paused 253ms
07-03 20:59:59.832 11990 12005 D dalvikvm: GC_FOR_ALLOC freed 195K, 9% free 21224K/23239K, paused 130ms
07-03 20:59:59.832 11990 12005 I dalvikvm-heap: Grow heap (frag case) to 21.068MB for 285628-byte allocation
07-03 20:59:59.922 11990 12005 D dalvikvm: GC_FOR_ALLOC freed 230K, 10% free 21273K/23559K, paused 87ms
07-03 21:00:00.094 11990 12005 D dalvikvm: GC_FOR_ALLOC freed 311K, 9% free 21448K/23559K, paused 134ms
07-03 21:00:00.262 11990 12214 D dalvikvm: GC_FOR_ALLOC freed 176K, 9% free 21619K/23559K, paused 82ms
07-03 21:00:00.266 11990 12214 I dalvikvm-heap: Grow heap (frag case) to 22.181MB for 1048592-byte allocation
07-03 21:00:00.352 11990 12214 D dalvikvm: GC_FOR_ALLOC freed 2K, 9% free 22640K/24647K, paused 86ms
07-03 21:00:00.445 11990 12005 D dalvikvm: GC_FOR_ALLOC freed <1K, 9% free 22640K/24647K, paused 85ms
07-03 21:00:00.449 11990 12005 I dalvikvm-heap: Grow heap (frag case) to 22.437MB for 271328-byte allocation
07-03 21:00:00.543 11990 12005 D dalvikvm: GC_FOR_ALLOC freed 0K, 9% free 22905K/24967K, paused 93ms
07-03 21:00:00.918 11990 12214 D dalvikvm: GC_FOR_ALLOC freed 1578K, 13% free 21870K/24967K, paused 149ms
07-03 21:00:01.106 11990 12214 D dalvikvm: GC_FOR_ALLOC freed 1274K, 11% free 22305K/24967K, paused 92ms
07-03 21:00:01.352 11990 12214 D dalvikvm: GC_FOR_ALLOC freed 555K, 11% free 22267K/24967K, paused 105ms
07-03 21:00:01.535   145  1149 I ActivityManager: Process com.spotify.mobile.android.service (pid 12065) has died.
07-03 21:00:01.535   145  1149 W ActivityManager: Scheduling restart of crashed service com.spotify.mobile.android.ui/com.spotify.mobile.android.service.SpotifyService in 20000ms
07-03 21:00:01.766 12172 12174 D dalvikvm: GC_CONCURRENT freed 492K, 6% free 9997K/10567K, paused 8ms+38ms
07-03 21:00:02.301 11990 11993 D dalvikvm: GC_CONCURRENT freed 2093K, 11% free 22221K/24967K, paused 3ms+9ms
07-03 21:00:03.203 11990 11997 I dalvikvm: Jit: resizing JitTable from 8192 to 16384
07-03 21:00:03.750 12172 12174 D dalvikvm: GC_CONCURRENT freed 495K, 6% free 10057K/10631K, paused 592ms+4ms
07-03 21:00:03.930 11990 11993 D dalvikvm: GC_CONCURRENT freed 1824K, 11% free 22444K/24967K, paused 6ms+28ms
07-03 21:00:04.520 10674 10676 D dalvikvm: GC_CONCURRENT freed 483K, 22% free 10015K/12743K, paused 2ms+11ms
07-03 21:00:04.953 11990 11993 D dalvikvm: GC_CONCURRENT freed 1784K, 10% free 22708K/24967K, paused 3ms+7ms
07-03 21:00:05.332   145  9966 I ActivityManager: Process com.android.settings (pid 12100) has died.
07-03 21:00:05.965 12172 12174 D dalvikvm: GC_CONCURRENT freed 458K, 6% free 10050K/10631K, paused 14ms+10ms
07-03 21:00:06.418   145   147 D dalvikvm: GC_CONCURRENT freed 2055K, 31% free 17633K/25543K, paused 15ms+20ms
07-03 21:00:06.465 11990 12005 D dalvikvm: GC_FOR_ALLOC freed 1741K, 10% free 22668K/24967K, paused 385ms
07-03 21:00:06.949 11990 12005 D dalvikvm: GC_FOR_ALLOC freed 498K, 9% free 22754K/24967K, paused 112ms
07-03 21:00:06.949 11990 12005 I dalvikvm-heap: Grow heap (frag case) to 22.497MB for 217116-byte allocation
07-03 21:00:07.063 11990 12214 D dalvikvm: GC_FOR_ALLOC freed 78K, 10% free 22887K/25223K, paused 101ms
07-03 21:00:07.481 11990 12005 D dalvikvm: GC_FOR_ALLOC freed 840K, 9% free 23065K/25223K, paused 128ms
07-03 21:00:07.481 11990 12005 I dalvikvm-heap: Grow heap (frag case) to 22.841MB for 260536-byte allocation
07-03 21:00:07.586 11990 12005 D dalvikvm: GC_FOR_ALLOC freed 216K, 10% free 23103K/25479K, paused 100ms
07-03 21:00:07.727 11990 12005 D dalvikvm: GC_FOR_ALLOC freed 518K, 10% free 23127K/25479K, paused 99ms
07-03 21:00:07.844 12172 12174 D dalvikvm: GC_CONCURRENT freed 495K, 6% free 10096K/10695K, paused 2ms+27ms
07-03 21:00:07.895 11990 11990 W IInputConnectionWrapper: finishComposingText on inactive InputConnection
07-03 21:00:08.653 11990 12022 D dalvikvm: GC_FOR_ALLOC freed 1393K, 10% free 23061K/25479K, paused 110ms
07-03 21:00:09.531 12172 12174 D dalvikvm: GC_CONCURRENT freed 494K, 6% free 10106K/10695K, paused 3ms+4ms
07-03 21:00:11.582 12172 12174 D dalvikvm: GC_CONCURRENT freed 432K, 6% free 10068K/10695K, paused 2ms+3ms
07-03 21:00:12.567   145   395 D dalvikvm: GC_EXPLICIT freed 915K, 32% free 17589K/25543K, paused 4ms+9ms
07-03 21:00:14.559 12172 12174 D dalvikvm: GC_CONCURRENT freed 503K, 6% free 10076K/10695K, paused 15ms+4ms
07-03 21:00:15.016 12304 12304 D dalvikvm: Late-enabling CheckJNI
07-03 21:00:15.035   145   162 I ActivityManager: Start proc com.chess for broadcast com.chess/.backend.AlarmReceiver: pid=12304 uid=10079 gids={3003, 1015}
07-03 21:00:15.403 12304 12305 D dalvikvm: GC_CONCURRENT freed 164K, 3% free 9371K/9607K, paused 11ms+2ms
07-03 21:00:15.606 12304 12320 D GetStringObjTask: retrieving from url = http://www.chess.com/api/get_move_status?id=y3ICtufzg6w7rQqcD3KFujVaIanpYba4bIpaeKElV1LNz3Sz4Fk9Yh5CeWaj8h4bQ2RY0CxFVgA%2ByBE5DE%2B1cAuw4i%2Bp2GVj5RbuDPEUotReGbS25iAukuBsuUd%2Fl5dp
07-03 21:00:16.246 12304 12320 D GetStringObjTask: WebRequest SERVER RESPONSE: Success+0
07-03 21:00:17.543 12172 12174 D dalvikvm: GC_CONCURRENT freed 482K, 6% free 10079K/10695K, paused 4ms+3ms
07-03 21:00:19.520 12172 12172 D dalvikvm: GC_EXPLICIT freed 224K, 7% free 10038K/10695K, paused 19ms+3ms
07-03 21:00:20.629 12172 12174 D dalvikvm: GC_CONCURRENT freed 401K, 6% free 10063K/10695K, paused 3ms+3ms
07-03 21:00:21.555   145   162 I ActivityManager: Start proc com.spotify.mobile.android.service for service com.spotify.mobile.android.ui/com.spotify.mobile.android.service.SpotifyService: pid=12334 uid=10055 gids={3003, 1015}
07-03 21:00:21.660 12334 12334 D dalvikvm: Trying to load lib /data/data/com.spotify.mobile.android.ui/lib/liborbit-jni-spotify.so 0x413406d8
07-03 21:00:21.746 12334 12334 D dalvikvm: Added shared lib /data/data/com.spotify.mobile.android.ui/lib/liborbit-jni-spotify.so 0x413406d8
07-03 21:00:21.985   145   348 I ActivityManager: Process android.process.acore (pid 11733) has died.
07-03 21:00:21.992   145 28236 D CountryDetector: No listener is left
07-03 21:00:23.617 12172 12174 D dalvikvm: GC_CONCURRENT freed 462K, 6% free 10082K/10695K, paused 2ms+19ms
07-03 21:00:24.820 11990 11993 D dalvikvm: JIT code cache reset in 5 ms (1048456 bytes 1/0)
07-03 21:00:24.840 11990 11993 D dalvikvm: GC_CONCURRENT freed 2542K, 12% free 22441K/25479K, paused 9ms+17ms
07-03 21:00:25.547 12172 12174 D dalvikvm: GC_CONCURRENT freed 449K, 6% free 10063K/10695K, paused 6ms+2ms
07-03 21:00:28.567 12172 12174 D dalvikvm: GC_CONCURRENT freed 443K, 6% free 10067K/10695K, paused 2ms+3ms
07-03 21:00:30.328 11990 11990 D dalvikvm: GC_FOR_ALLOC freed 589K, 13% free 22296K/25479K, paused 148ms
07-03 21:00:30.328 11990 11990 I dalvikvm-heap: Grow heap (frag case) to 22.684MB for 883216-byte allocation
07-03 21:00:30.453 11990 12222 D dalvikvm: GC_FOR_ALLOC freed 85K, 13% free 23073K/26375K, paused 99ms
07-03 21:00:30.805 12172 12174 D dalvikvm: GC_CONCURRENT freed 431K, 6% free 10066K/10695K, paused 12ms+42ms
07-03 21:00:31.129 11445 11459 I PhoneLab-: Service Running
07-03 21:00:31.184   145   365 D dalvikvm: GC_EXPLICIT freed 976K, 31% free 17653K/25543K, paused 12ms+12ms
07-03 21:00:31.270   345   345 D SAN_SERVICE: *******************************************
07-03 21:00:31.270   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:00:31.270   345   345 D SAN_SERVICE: *******************************************
07-03 21:00:31.477   145   329 I ActivityManager: Process com.chess (pid 12304) has died.
07-03 21:00:32.031 11445 11459 I PhoneLab-LoggerService: app_37    1360  1     1436   988   c00f181c 400107b4 S logcat
07-03 21:00:32.031 11445 11459 I PhoneLab-LoggerService: Logcat pid from database 1360
07-03 21:00:32.031 11445 11459 I PhoneLab-LoggerService: Logcat process found 1360
07-03 21:00:32.031 11445 11459 I PhoneLab-LoggerService: Checking Threshold
07-03 21:00:32.145   145   365 I ActivityManager: Start proc android.process.acore for content provider com.android.providers.contacts/.ContactsProvider2: pid=12383 uid=10000 gids={3003, 1015}
07-03 21:00:32.324 12383 12383 I ActivityThread: Pub call_log: com.android.providers.contacts.CallLogProvider
07-03 21:00:32.383 12383 12383 I ActivityThread: Pub com.android.voicemail: com.android.providers.contacts.VoicemailContentProvider
07-03 21:00:32.403 12383 12383 I ActivityThread: Pub user_dictionary: com.android.providers.userdictionary.UserDictionaryProvider
07-03 21:00:32.461 12383 12383 I ActivityThread: Pub com.android.social: com.android.providers.contacts.SocialProvider
07-03 21:00:32.461 12383 12383 I ActivityThread: Pub applications: com.android.providers.applications.ApplicationsProvider
07-03 21:00:32.707 12383 12383 I ActivityThread: Pub contacts;com.android.contacts: com.android.providers.contacts.ContactsProvider2
07-03 21:00:32.785 12383 12384 D dalvikvm: GC_CONCURRENT freed 355K, 5% free 9181K/9607K, paused 19ms+3ms
07-03 21:00:33.567 12172 12174 D dalvikvm: GC_CONCURRENT freed 452K, 6% free 10067K/10695K, paused 2ms+3ms
07-03 21:00:33.781 12383 12384 D dalvikvm: GC_CONCURRENT freed 234K, 4% free 9367K/9735K, paused 2ms+4ms
07-03 21:00:35.582 24625 24698 D dalvikvm: GC_EXPLICIT freed 229K, 8% free 10473K/11335K, paused 10ms+19ms
07-03 21:00:35.895 11990 11990 I InputQueue-JNI: Sending finished signal for input channel '41df54c0 com.google.android.apps.maps/com.google.android.maps.MapsActivity (client)' since it is being unregistered while an input message is still in progress.
07-03 21:00:35.922   345   345 D SAN_SERVICE: *******************************************
07-03 21:00:35.922   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:00:35.922   345   345 D SAN_SERVICE: *******************************************
07-03 21:00:35.934 11990 11990 I InputQueue-JNI: Ignoring finish signal on channel that is no longer registered.
07-03 21:00:36.063 12172 12174 D dalvikvm: GC_CONCURRENT freed 440K, 6% free 10065K/10695K, paused 13ms+4ms
07-03 21:00:36.242   145   161 I Process : Sending signal. PID: 29974 SIG: 3
07-03 21:00:36.242 29974 29976 I dalvikvm: threadid=3: reacting to signal 3
07-03 21:00:36.477 29974 32289 D dalvikvm: GC_FOR_ALLOC freed 3249K, 24% free 12076K/15687K, paused 50ms
07-03 21:00:36.613 29974 29976 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
07-03 21:00:36.738 29974 29975 D dalvikvm: GC_CONCURRENT freed 563K, 21% free 12513K/15687K, paused 3ms+6ms
07-03 21:00:36.778   345   345 D SAN_SERVICE: *******************************************
07-03 21:00:36.778   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:00:36.778   345   345 D SAN_SERVICE: *******************************************
07-03 21:00:37.043 29974 29975 D dalvikvm: GC_CONCURRENT freed 1497K, 23% free 12173K/15687K, paused 4ms+13ms
07-03 21:00:37.266   145   161 I Process : Sending signal. PID: 29974 SIG: 3
07-03 21:00:37.266 29974 29976 I dalvikvm: threadid=3: reacting to signal 3
07-03 21:00:37.356 29974 29976 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
07-03 21:00:37.367   145   395 I ActivityManager: Process com.google.android.apps.maps:FriendService (pid 12159) has died.
07-03 21:00:37.641 11990 11990 D OpenGLRenderer: Flushing caches (mode 0)
07-03 21:00:38.039 29974 29975 D dalvikvm: GC_CONCURRENT freed 158K, 18% free 12944K/15687K, paused 2ms+4ms
07-03 21:00:38.496 12383 12384 D dalvikvm: GC_CONCURRENT freed 215K, 4% free 9585K/9927K, paused 24ms+22ms
07-03 21:00:38.703 12172 12174 D dalvikvm: GC_CONCURRENT freed 470K, 6% free 10085K/10695K, paused 2ms+16ms
07-03 21:00:38.926 11990 11990 D OpenGLRenderer: Flushing caches (mode 1)
07-03 21:00:38.938 11990 11990 D OpenGLRenderer: Flushing caches (mode 2)
07-03 21:00:38.973 11990 11990 D OpenGLRenderer: Flushing caches (mode 0)
07-03 21:00:38.973 11990 11990 W ManagedEGLContext: doTerminate failed: EGL count is 2 but managed count is 1
07-03 21:00:39.254   216   218 D dalvikvm: GC_CONCURRENT freed 481K, 31% free 9919K/14343K, paused 5ms+6ms
07-03 21:00:39.320   216   218 D dalvikvm: GC_CONCURRENT freed 655K, 33% free 9737K/14343K, paused 2ms+3ms
07-03 21:00:39.903 11990 11990 D OpenGLRenderer: Flushing caches (mode 2)
07-03 21:00:42.688   145   175 I ActivityManager: Start proc com.twitter.android for service com.twitter.android/.client.AppService: pid=12422 uid=10064 gids={3003, 1015}
07-03 21:00:42.735 12422 12422 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 11...
07-03 21:00:43.156 12422 12422 I ActivityThread: Pub com.twitter.android.provider.GlobalDatabaseProvider: com.twitter.android.provider.GlobalDatabaseProvider
07-03 21:00:43.172 12422 12422 I ActivityThread: Pub com.twitter.android.provider.TwitterProvider: com.twitter.android.provider.TwitterProvider
07-03 21:00:43.371 12422 12423 D dalvikvm: GC_CONCURRENT freed 195K, 4% free 9289K/9607K, paused 12ms+8ms
07-03 21:00:43.848 12422 12423 D dalvikvm: GC_CONCURRENT freed 226K, 4% free 9515K/9863K, paused 17ms+2ms
07-03 21:00:43.985   145   173 I power   : *** set_screen_state 0
07-03 21:00:44.024    78   121 D SurfaceFlinger: About to give-up screen, flinger = 0x457918
07-03 21:00:44.043 12422 12423 D dalvikvm: GC_CONCURRENT freed 293K, 5% free 9639K/10055K, paused 2ms+3ms
07-03 21:00:44.231 12422 12423 D dalvikvm: GC_CONCURRENT freed 301K, 5% free 9761K/10183K, paused 2ms+4ms
07-03 21:00:44.254   145   177 V TransportControlView: Create TCV com.android.internal.widget.TransportControlView@415d8e88
07-03 21:00:44.281   362   479 D NfcService: NFC-C OFF, disconnect
07-03 21:00:44.328   216   216 D PhoneStatusBar: disable: < expand icons alerts ticker system_info back home RECENT* clock >
07-03 21:00:44.410   216   216 D PhoneStatusBar: disable: < expand icons alerts ticker system_info BACK* HOME* RECENT CLOCK* >
07-03 21:00:44.649 12422 12423 D dalvikvm: GC_CONCURRENT freed 308K, 5% free 9892K/10311K, paused 2ms+2ms
07-03 21:00:44.770 12422 12423 D dalvikvm: GC_CONCURRENT freed 301K, 4% free 10024K/10439K, paused 1ms+2ms
07-03 21:00:44.938 12422 12423 D dalvikvm: GC_CONCURRENT freed 291K, 4% free 10174K/10567K, paused 1ms+2ms
07-03 21:00:45.090 12422 12423 D dalvikvm: GC_CONCURRENT freed 307K, 4% free 10279K/10695K, paused 2ms+1ms
07-03 21:00:45.449 12422 12423 D dalvikvm: GC_CONCURRENT freed 478K, 6% free 10223K/10823K, paused 2ms+2ms
07-03 21:00:45.707 12422 12423 D dalvikvm: GC_CONCURRENT freed 339K, 5% free 10299K/10823K, paused 2ms+2ms
07-03 21:00:45.977 12422 12423 D dalvikvm: GC_CONCURRENT freed 312K, 4% free 10409K/10823K, paused 16ms+2ms
07-03 21:00:46.129 12422 12423 D dalvikvm: GC_CONCURRENT freed 355K, 5% free 10497K/10951K, paused 2ms+1ms
07-03 21:00:46.250 12422 12423 D dalvikvm: GC_CONCURRENT freed 391K, 5% free 10571K/11079K, paused 1ms+2ms
07-03 21:00:46.375 12422 12423 D dalvikvm: GC_CONCURRENT freed 368K, 5% free 10666K/11143K, paused 2ms+2ms
07-03 21:00:46.500 12422 12423 D dalvikvm: GC_CONCURRENT freed 404K, 5% free 10749K/11271K, paused 2ms+2ms
07-03 21:00:46.680 12422 12423 D dalvikvm: GC_CONCURRENT freed 363K, 5% free 10851K/11335K, paused 6ms+2ms
07-03 21:00:47.887 12422 12423 D dalvikvm: GC_CONCURRENT freed 350K, 5% free 11051K/11527K, paused 2ms+2ms
07-03 21:00:51.793 12422 12423 D dalvikvm: GC_CONCURRENT freed 433K, 5% free 11232K/11783K, paused 13ms+2ms
07-03 21:01:00.543   145   147 D dalvikvm: GC_CONCURRENT freed 1074K, 28% free 18504K/25543K, paused 11ms+8ms
07-03 21:01:00.621 12045 12047 D dalvikvm: GC_CONCURRENT freed 354K, 7% free 10228K/10951K, paused 45ms+3ms
07-03 21:01:21.653   345   345 D SAN_SERVICE: *******************************************
07-03 21:01:21.653   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:01:21.653   345   345 D SAN_SERVICE: *******************************************
07-03 21:01:22.160   345   345 D SAN_SERVICE: *******************************************
07-03 21:01:22.160   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:01:22.160   345   345 D SAN_SERVICE: *******************************************
07-03 21:02:25.840   145   161 V BackupManagerService: Running a backup pass
07-03 21:02:25.863   145   215 V BackupManagerService: clearing pending backups
07-03 21:02:25.875   145   215 V PerformBackupTask: Beginning backup of 1 targets
07-03 21:02:25.973   145   215 D PerformBackupTask: processOneBackup doBackup() on @pm@
07-03 21:02:25.996   145   215 V BackupServiceBinder: doBackup() invoked
07-03 21:02:26.004   145   215 I PerformBackupTask: no backup data written; not calling transport
07-03 21:02:26.016   145   161 D SettingsBackupAgent: onCreate() invoked
07-03 21:02:26.016   145   215 D PerformBackupTask: starting agent for backup of BackupRequest{pkg=com.android.providers.settings}
07-03 21:02:26.016   145   161 V ActivityThread: handleCreateBackupAgent: CreateBackupAgentData{appInfo=ApplicationInfo{414c0ca0 com.android.providers.settings} backupAgent=com.android.providers.settings.SettingsBackupAgent mode=0}
07-03 21:02:26.016   145   161 V ActivityThread: Initializing agent class com.android.providers.settings.SettingsBackupAgent
07-03 21:02:26.016   145   215 D BackupManagerService: awaiting agent for ApplicationInfo{414c0ca0 com.android.providers.settings}
07-03 21:02:26.020   145   161 D BackupManagerService: agentConnected pkg=com.android.providers.settings agent=android.app.backup.BackupAgent$BackupServiceBinder@4160d378
