07-18 00:56:10.648   144   342 D dalvikvm: GC_EXPLICIT freed 1097K, 22% free 19034K/24199K, paused 7ms+9ms
07-18 00:56:10.652 11739 11739 I DotsApplication: Starting up...
07-18 00:56:10.929 11739 11740 D dalvikvm: GC_CONCURRENT freed 433K, 5% free 10177K/10695K, paused 2ms+5ms
07-18 00:56:11.082 11739 11758 I SyncService: Starting sync (00:56:11)
07-18 00:56:11.125 11739 11740 D dalvikvm: GC_CONCURRENT freed 305K, 4% free 10340K/10759K, paused 2ms+3ms
07-18 00:56:18.293 11739 11740 D dalvikvm: GC_CONCURRENT freed 278K, 4% free 10474K/10887K, paused 2ms+2ms
07-18 00:56:18.597 11739 11740 D dalvikvm: GC_CONCURRENT freed 194K, 3% free 10752K/11079K, paused 1ms+2ms
07-18 00:56:18.699 11739 11740 D dalvikvm: GC_CONCURRENT freed 624K, 7% free 10656K/11399K, paused 2ms+2ms
07-18 00:56:18.871 11739 11740 D dalvikvm: GC_CONCURRENT freed 393K, 7% free 10693K/11399K, paused 2ms+2ms
07-18 00:56:19.855   144   144 D SyncManager: setSyncAutomatically: , provider com.google.android.apps.currents -> true
07-18 00:56:19.855   144   144 D SyncManager: setSyncAutomatically: already set to true, doing nothing
07-18 00:56:20.175 11739 11740 D dalvikvm: GC_CONCURRENT freed 369K, 6% free 10767K/11399K, paused 2ms+2ms
07-18 00:56:20.336 11739 11740 D dalvikvm: GC_CONCURRENT freed 236K, 4% free 11029K/11463K, paused 2ms+3ms
07-18 00:56:20.500 11739 11740 D dalvikvm: GC_CONCURRENT freed 256K, 4% free 11339K/11719K, paused 3ms+3ms
07-18 00:56:20.765 11739 11740 D dalvikvm: GC_CONCURRENT freed 775K, 8% free 11253K/12167K, paused 2ms+3ms
07-18 00:56:21.300 11739 11740 D dalvikvm: GC_CONCURRENT freed 596K, 8% free 11276K/12167K, paused 2ms+3ms
07-18 00:56:21.476 11739 11740 D dalvikvm: GC_CONCURRENT freed 597K, 8% free 11309K/12167K, paused 2ms+3ms
07-18 00:56:23.054   144   155 D dalvikvm: GC_EXPLICIT freed 1521K, 22% free 18994K/24199K, paused 4ms+18ms
07-18 00:56:23.711 11739 11740 D dalvikvm: GC_CONCURRENT freed 599K, 7% free 11350K/12167K, paused 2ms+3ms
07-18 00:56:24.062 11739 11740 D dalvikvm: GC_CONCURRENT freed 703K, 7% free 11329K/12167K, paused 2ms+2ms
07-18 00:56:24.590 11739 11740 D dalvikvm: GC_CONCURRENT freed 732K, 8% free 11369K/12231K, paused 2ms+2ms
07-18 00:56:24.695 11739 11762 D dalvikvm: GC_FOR_ALLOC freed 616K, 8% free 11357K/12231K, paused 24ms
07-18 00:56:24.820 11739 11740 D dalvikvm: GC_CONCURRENT freed 650K, 7% free 11403K/12231K, paused 2ms+2ms
07-18 00:56:25.730 11739 11740 D dalvikvm: GC_CONCURRENT freed 701K, 7% free 11396K/12231K, paused 2ms+3ms
07-18 00:56:26.543 11739 11740 D dalvikvm: GC_CONCURRENT freed 744K, 8% free 11350K/12231K, paused 2ms+3ms
07-18 00:56:27.023 11739 11740 D dalvikvm: GC_CONCURRENT freed 695K, 8% free 11331K/12231K, paused 2ms+3ms
07-18 00:56:27.218 11739 11740 D dalvikvm: GC_CONCURRENT freed 638K, 8% free 11344K/12231K, paused 2ms+7ms
07-18 00:56:27.703 11739 11740 D dalvikvm: GC_CONCURRENT freed 646K, 8% free 11351K/12231K, paused 2ms+3ms
07-18 00:56:29.605 11739 11740 D dalvikvm: GC_CONCURRENT freed 643K, 7% free 11394K/12231K, paused 2ms+3ms
07-18 00:56:30.632 11739 11740 D dalvikvm: GC_CONCURRENT freed 720K, 8% free 11375K/12231K, paused 2ms+3ms
07-18 00:56:30.773 11739 11740 D dalvikvm: GC_CONCURRENT freed 720K, 8% free 11375K/12231K, paused 2ms+3ms
07-18 00:56:31.293 11739 11740 D dalvikvm: GC_CONCURRENT freed 704K, 7% free 11403K/12231K, paused 2ms+3ms
07-18 00:56:31.953 11739 11740 D dalvikvm: GC_CONCURRENT freed 709K, 7% free 11386K/12231K, paused 28ms+3ms
07-18 00:56:32.554 11739 11740 D dalvikvm: GC_CONCURRENT freed 697K, 7% free 11399K/12231K, paused 1ms+2ms
07-18 00:56:32.691 11739 11740 D dalvikvm: GC_CONCURRENT freed 676K, 7% free 11465K/12231K, paused 2ms+2ms
07-18 00:56:32.879 11739 11762 D dalvikvm: GC_EXPLICIT freed 477K, 7% free 11454K/12231K, paused 5ms+3ms
07-18 00:56:34.218   346   346 D SAN_SERVICE: *******************************************
07-18 00:56:34.218   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:56:34.218   346   346 D SAN_SERVICE: *******************************************
07-18 00:56:34.582 11739 11740 D dalvikvm: GC_CONCURRENT freed 764K, 8% free 11407K/12295K, paused 2ms+2ms
07-18 00:56:34.632   346   346 D SAN_SERVICE: *******************************************
07-18 00:56:34.632   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:56:34.632   346   346 D SAN_SERVICE: *******************************************
07-18 00:56:34.699   346   346 D SAN_SERVICE: *******************************************
07-18 00:56:34.699   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:56:34.699   346   346 D SAN_SERVICE: *******************************************
07-18 00:56:36.699 11739 11740 D dalvikvm: GC_CONCURRENT freed 688K, 8% free 11391K/12295K, paused 2ms+3ms
07-18 00:56:37.222 11739 11740 D dalvikvm: GC_CONCURRENT freed 687K, 8% free 11371K/12295K, paused 7ms+2ms
07-18 00:56:37.972 11739 11740 D dalvikvm: GC_CONCURRENT freed 613K, 7% free 11447K/12295K, paused 2ms+3ms
07-18 00:56:38.121 11739 11740 D dalvikvm: GC_CONCURRENT freed 705K, 7% free 11475K/12295K, paused 2ms+3ms
07-18 00:56:38.500   144   317 D dalvikvm: GC_EXPLICIT freed 842K, 22% free 18953K/24199K, paused 2ms+6ms
07-18 00:56:39.297 11739 11740 D dalvikvm: GC_CONCURRENT freed 792K, 8% free 11471K/12359K, paused 2ms+3ms
07-18 00:56:39.437 11739 11740 D dalvikvm: GC_CONCURRENT freed 752K, 7% free 11495K/12359K, paused 2ms+3ms
07-18 00:56:39.586 11739 11740 D dalvikvm: GC_CONCURRENT freed 712K, 7% free 11520K/12359K, paused 1ms+4ms
07-18 00:56:39.886 11739 11740 D dalvikvm: GC_CONCURRENT freed 608K, 7% free 11678K/12423K, paused 2ms+3ms
07-18 00:56:41.242 11739 11740 D dalvikvm: GC_CONCURRENT freed 1048K, 10% free 11457K/12615K, paused 2ms+3ms
07-18 00:56:41.379 11739 11740 D dalvikvm: GC_CONCURRENT freed 668K, 9% free 11489K/12615K, paused 1ms+2ms
07-18 00:56:41.558 11739 11740 D dalvikvm: GC_CONCURRENT freed 656K, 9% free 11533K/12615K, paused 2ms+3ms
07-18 00:56:41.707   144 14192 D dalvikvm: GC_EXPLICIT freed 311K, 22% free 18951K/24199K, paused 2ms+7ms
07-18 00:56:43.269  9928  9941 I PhoneLab-: Service Running
07-18 00:56:43.519  9928  9941 I PhoneLab-LoggerService: app_37    1395  1     1432   980   c00ab7c8 40010474 D logcat
07-18 00:56:43.523  9928  9941 I PhoneLab-LoggerService: Logcat pid from database 1395
07-18 00:56:43.523  9928  9941 I PhoneLab-LoggerService: Logcat process found 1395
07-18 00:56:43.523  9928  9941 I PhoneLab-LoggerService: Checking Threshold
07-18 00:56:45.136 11739 11740 D dalvikvm: GC_CONCURRENT freed 748K, 9% free 11505K/12615K, paused 7ms+4ms
07-18 00:56:45.250 11739 11762 D dalvikvm: GC_FOR_ALLOC freed 569K, 10% free 11466K/12615K, paused 27ms
07-18 00:56:46.015 11739 11762 D dalvikvm: GC_FOR_ALLOC freed 453K, 10% free 11465K/12615K, paused 25ms
07-18 00:56:46.300 11739 11740 D dalvikvm: GC_CONCURRENT freed 650K, 9% free 11534K/12615K, paused 2ms+2ms
07-18 00:56:46.601 11739 11740 D dalvikvm: GC_CONCURRENT freed 658K, 9% free 11589K/12615K, paused 2ms+3ms
07-18 00:56:46.843 11101 11103 D dalvikvm: GC_CONCURRENT freed 530K, 6% free 11055K/11719K, paused 2ms+4ms
07-18 00:56:47.355   215   217 D dalvikvm: GC_CONCURRENT freed 390K, 57% free 9950K/22727K, paused 58ms+4ms
07-18 00:56:47.492 11739 11740 D dalvikvm: GC_CONCURRENT freed 763K, 9% free 11560K/12615K, paused 3ms+2ms
07-18 00:56:47.550   215   217 D dalvikvm: GC_CONCURRENT freed 224K, 56% free 10224K/22727K, paused 1ms+4ms
07-18 00:56:47.687   215   217 D dalvikvm: GC_CONCURRENT freed 539K, 56% free 10130K/22727K, paused 1ms+3ms
07-18 00:56:47.800 11739 11740 D dalvikvm: GC_CONCURRENT freed 691K, 8% free 11610K/12615K, paused 2ms+5ms
07-18 00:56:48.980 11739 11740 D dalvikvm: GC_CONCURRENT freed 833K, 9% free 11514K/12615K, paused 2ms+2ms
07-18 00:56:49.328 11739 11740 D dalvikvm: GC_CONCURRENT freed 696K, 9% free 11538K/12615K, paused 2ms+2ms
07-18 00:56:49.574 11739 11740 D dalvikvm: GC_CONCURRENT freed 755K, 9% free 11504K/12615K, paused 2ms+3ms
07-18 00:56:49.722 11739 11740 D dalvikvm: GC_CONCURRENT freed 623K, 8% free 11616K/12615K, paused 2ms+3ms
07-18 00:56:49.840 11739 11740 D dalvikvm: GC_CONCURRENT freed 553K, 7% free 11802K/12615K, paused 2ms+3ms
07-18 00:56:49.984 11739 11740 D dalvikvm: GC_CONCURRENT freed 646K, 7% free 11971K/12743K, paused 3ms+2ms
07-18 00:56:50.125 11739 11740 D dalvikvm: GC_CONCURRENT freed 1509K, 13% free 11370K/12999K, paused 2ms+3ms
07-18 00:56:51.535 11739 11740 D dalvikvm: GC_CONCURRENT freed 497K, 12% free 11533K/12999K, paused 4ms+5ms
07-18 00:56:51.617 11739 11758 I SyncService: sync service finished (00:56:51)
07-18 00:56:57.355 10958 10961 D dalvikvm: GC_CONCURRENT freed 500K, 6% free 10434K/11079K, paused 2ms+2ms
07-18 00:56:57.429 10291 10295 D dalvikvm: GC_CONCURRENT freed 430K, 8% free 10087K/10887K, paused 1ms+2ms
07-18 00:56:57.746  9928  9928 I PhoneLab-Locks: wake lock acquired
07-18 00:56:57.769  9928 11772 I PhoneLab-PeriodicCheckService: User info is synched
07-18 00:56:57.769  9928 11772 I PhoneLab-PeriodicCheckService: Logger Service is running
07-18 00:56:57.773  9928  9928 I PhoneLab-Locks: wake lock acquired
07-18 00:56:57.777  9928  9928 I PhoneLab-StatusMonitor: Status Monitoring is started
07-18 00:56:57.777  9928 11772 I PhoneLab-Locks: wake lock acquired
07-18 00:56:57.785  9928 11772 I PhoneLab-PeriodicCheckService: Rescheduling periodic checking...
07-18 00:56:57.785  9928 11772 I PhoneLab-Locks: wake lock released
07-18 00:56:57.804  9928  9928 E PhoneLab-PhoneLabManifest: java.io.FileNotFoundException: /data/data/edu.buffalo.cse.phonelab.phonelabservices/files/manifest.xml: open failed: ENOENT (No such file or directory)
07-18 00:56:57.820  9928  9928 I PhoneLab-Locks: wake lock released
07-18 00:56:57.820  9928  9928 I PhoneLab-UploadLogs: Transfering log files now
07-18 00:56:57.824  9928  9928 I PhoneLab-UploadLogs: No log files to transfer
07-18 00:56:57.824  9928  9928 I PhoneLab-Locks: wake lock released
07-18 00:56:57.824  9928  9928 I PhoneLab-UploadLogs: OnStartCommand
07-18 00:57:04.480   144   199 D DhcpInfoInternal: makeLinkProperties with empty dns2!
07-18 00:57:04.484   144   199 D DhcpInfoInternal: makeLinkProperties with empty dns2!
07-18 00:57:04.562   144   144 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
07-18 00:57:09.519   144   174 I ActivityManager: Start proc com.google.android.maps.mytracks for service com.google.android.maps.mytracks/com.google.android.apps.mytracks.services.RemoveTempFilesService: pid=11791 uid=10072 gids={3002, 3001, 3003, 1015}
07-18 00:57:09.539    79    79 D dalvikvm: GC_EXPLICIT freed 37K, 4% free 9027K/9347K, paused 3ms+2ms
07-18 00:57:09.574    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9027K/9347K, paused 1ms+2ms
07-18 00:57:09.605    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9027K/9347K, paused 8ms+2ms
07-18 00:57:09.765 11791 11791 I ActivityThread: Pub com.google.android.maps.mytracks.search: com.google.android.apps.mytracks.content.SearchEngineProvider
07-18 00:57:09.785 11791 11791 I ActivityThread: Pub com.google.android.maps.mytracks: com.google.android.apps.mytracks.content.MyTracksProvider
07-18 00:57:09.808 11791 11791 D MyTracks: Enabling strict mode
07-18 00:57:09.902 11791 11794 D dalvikvm: GC_CONCURRENT freed 347K, 5% free 9182K/9607K, paused 2ms+2ms
07-18 00:57:11.007 11791 11791 D StrictMode: StrictMode policy violation; ~duration=811 ms: android.os.StrictMode$StrictModeDiskWriteViolation: policy=21 violation=1
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.os.StrictMode$AndroidBlockGuardPolicy.onWriteToDisk(StrictMode.java:1063)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteStatement.acquireAndLock(SQLiteStatement.java:226)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteStatement.executeUpdateDelete(SQLiteStatement.java:84)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteDatabase.executeSql(SQLiteDatabase.java:1899)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteDatabase.execSQL(SQLiteDatabase.java:1839)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteDatabase.setPageSize(SQLiteDatabase.java:1297)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteDatabase.openDatabase(SQLiteDatabase.java:995)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteDatabase.openOrCreateDatabase(SQLiteDatabase.java:1051)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.app.ContextImpl.openOrCreateDatabase(ContextImpl.java:770)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.content.ContextWrapper.openOrCreateDatabase(ContextWrapper.java:221)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteOpenHelper.getWritableDatabase(SQLiteOpenHelper.java:157)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.analytics.v.<init>(Unknown Source)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.analytics.v.<init>(Unknown Source)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.analytics.i.a(Unknown Source)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.mytracks.b.a.a(MT:43)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.mytracks.MyTracksApplication.onCreate(MT:42)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.app.Instrumentation.callApplicationOnCreate(Instrumentation.java:969)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.app.ActivityThread.handleBindApplication(ActivityThread.java:3954)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.app.ActivityThread.access$1300(ActivityThread.java:123)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1185)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.os.Handler.dispatchMessage(Handler.java:99)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.os.Looper.loop(Looper.java:137)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.app.ActivityThread.main(ActivityThread.java:4424)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at java.lang.reflect.Method.invokeNative(Native Method)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at java.lang.reflect.Method.invoke(Method.java:511)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:784)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:551)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at dalvik.system.NativeStart.main(Native Method)
07-18 00:57:11.007 11791 11791 D StrictMode: StrictMode policy violation; ~duration=786 ms: android.os.StrictMode$StrictModeDiskWriteViolation: policy=21 violation=1
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.os.StrictMode$AndroidBlockGuardPolicy.onWriteToDisk(StrictMode.java:1063)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteStatement.acquireAndLock(SQLiteStatement.java:226)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteStatement.executeUpdateDelete(SQLiteStatement.java:84)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteDatabase.executeSql(SQLiteDatabase.java:1899)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteDatabase.execSQL(SQLiteDatabase.java:1839)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteDatabase.beginTransaction(SQLiteDatabase.java:659)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteDatabase.beginTransaction(SQLiteDatabase.java:552)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.analytics.v.a(Unknown Source)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.analytics.i.a(Unknown Source)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.mytracks.b.a.a(MT:45)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.mytracks.MyTracksApplication.onCreate(MT:42)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.app.Instrumentation.callApplicationOnCreate(Instrumentation.java:969)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.app.ActivityThread.handleBindApplication(ActivityThread.java:3954)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.app.ActivityThread.access$1300(ActivityThread.java:123)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1185)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.os.Handler.dispatchMessage(Handler.java:99)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.os.Looper.loop(Looper.java:137)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.app.ActivityThread.main(ActivityThread.java:4424)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at java.lang.reflect.Method.invokeNative(Native Method)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at java.lang.reflect.Method.invoke(Method.java:511)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:784)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:551)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at dalvik.system.NativeStart.main(Native Method)
07-18 00:57:11.007 11791 11791 D StrictMode: StrictMode policy violation; ~duration=784 ms: android.os.StrictMode$StrictModeDiskWriteViolation: policy=21 violation=1
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.os.StrictMode$AndroidBlockGuardPolicy.onWriteToDisk(StrictMode.java:1063)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteStatement.acquireAndLock(SQLiteStatement.java:226)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteStatement.executeUpdateDelete(SQLiteStatement.java:84)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at android.database.sqlite.SQLiteDatabase.delete(SQLiteDatabase.java:1741)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.analytics.v.a(Unknown Source)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.analytics.i.a(Unknown Source)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.mytracks.b.a.a(MT:45)
07-18 00:57:11.007 11791 11791 D StrictMode: 	at com.google.android.apps.mytracks.MyTracksApplication.onCreate(MT:42)
