07-22 13:13:47.058   144 29906 I ActivityManager: Start proc com.google.android.apps.maps:LocationFriendService for service com.google.android.apps.maps/com.google.googlenav.friend.reporting.LocationReceiverService: pid=9585 uid=10056 gids={3003, 1015}
07-22 13:29:38.997 10670 10672 D dalvikvm: GC_CONCURRENT freed 485K, 6% free 9465K/10055K, paused 2ms+2ms
07-22 13:29:39.087 10670 10672 D dalvikvm: GC_CONCURRENT freed 472K, 6% free 9505K/10055K, paused 2ms+3ms
07-22 13:29:39.235 10670 10672 D dalvikvm: GC_CONCURRENT freed 368K, 5% free 9639K/10119K, paused 2ms+2ms
07-22 13:29:39.360 10670 10670 D ContextScopeImpl: in ContextScope.getContextOrDefault for thread=1
07-22 13:29:39.360 10670 10670 D ContextScopeImpl: returning application context for thread=1
07-22 13:29:39.376 10670 10672 D dalvikvm: GC_CONCURRENT freed 399K, 5% free 9758K/10247K, paused 2ms+6ms
07-22 13:29:39.380 10670 10670 I FeatureCheckerImpl: Configured disabled features: []
07-22 13:29:39.380 10670 10670 D ContextScopeImpl: in ContextScope.getContextOrDefault for thread=1
07-22 13:29:39.380 10670 10670 D ContextScopeImpl: returning application context for thread=1
07-22 13:29:39.395 10670 10670 D ContextScopeImpl: in ContextScope.enter for thread=1
07-22 13:29:39.395 10670 10670 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:29:39.395 10670 10670 D ContextScopeImpl: in ContextScope.getContextOrDefault for thread=1
07-22 13:29:39.395 10670 10670 D ContextScopeImpl: returning application context for thread=1
07-22 13:29:39.399 10670 10670 D DocListDatabase: openHelper points on new database: DocList.db
07-22 13:29:39.399 10670 10670 D DocListDatabase: in openWriteDatabase
07-22 13:29:39.411 10670 10670 I ActivityThread: Pub com.google.android.apps.docs.doclist.account_suggest: com.google.android.apps.docs.doclist.DocListAccountSuggestionProvider
07-22 13:29:39.419 10670 10670 D ContextScopeImpl: in ContextScope.enter for thread=1
07-22 13:29:39.419 10670 10670 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:29:39.419 10670 10670 I ActivityThread: Pub com.google.android.apps.docs: com.google.android.apps.docs.providers.DocListProvider
07-22 13:29:39.419 10670 10670 D ContextScopeImpl: in ContextScope.enter for thread=1
07-22 13:29:39.419 10670 10670 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:29:39.427 10670 10670 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:29:39.438 10670 10687 W ContextScopeImpl: thread=13080 tried to enter the scope of the application context. Ignored.
07-22 13:29:39.470 10670 10670 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:29:39.489   144   498 I ActivityManager: Start proc android.process.media for broadcast com.android.providers.downloads/.DownloadReceiver: pid=10691 uid=10012 gids={1015, 1023, 1024, 2001, 3003, 3007}
07-22 13:29:39.520 10691 10691 I ActivityThread: Pub downloads: com.android.providers.downloads.DownloadProvider
07-22 13:29:39.544 10691 10691 I ActivityThread: Pub drm: com.android.providers.drm.DrmProvider
07-22 13:29:39.548 10691 10704 I DownloadManager: in removeSpuriousFiles
07-22 13:29:39.552 10691 10691 I ActivityThread: Pub media: com.android.providers.media.MediaProvider
07-22 13:29:39.579 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata.json
07-22 13:29:39.583 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/en_general.htm
07-22 13:29:39.583 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /mnt/sdcard/Download/img-thing.jpeg
07-22 13:29:39.583 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-1.json
07-22 13:29:39.583 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile.jpeg
07-22 13:29:39.583 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-2.json
07-22 13:29:39.583 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-3.json
07-22 13:29:39.583 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile-1.jpeg
07-22 13:29:39.587 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile-2.jpeg
07-22 13:29:39.587 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-4.json
07-22 13:29:39.587 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-5.json
07-22 13:29:39.587 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-6.json
07-22 13:29:39.587 10691 10704 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-7.json
07-22 13:29:39.587 10691 10704 I DownloadManager: deleting spurious file /cache/backup
07-22 13:29:39.598 10624 10626 D dalvikvm: GC_CONCURRENT freed 300K, 5% free 10445K/10951K, paused 25ms+101ms
07-22 13:29:39.598   144 30155 I ActivityManager: Process com.google.android.apps.docs (pid 10670) has died.
07-22 13:29:39.868 10691 10693 D dalvikvm: GC_CONCURRENT freed 368K, 5% free 9167K/9607K, paused 8ms+5ms
07-22 13:29:40.001   144   156 I ActivityManager: Start proc com.google.android.apps.uploader for broadcast com.google.android.apps.uploader/.ConnectivityBroadcastReceiver: pid=10709 uid=10030 gids={3003}
07-22 13:29:40.013 10709 10709 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 11...
07-22 13:29:40.063 10709 10709 I ActivityThread: Pub com.google.android.apps.uploader: com.google.android.apps.uploader.UploadsContentProvider
07-22 13:29:40.067 10709 10709 I ActivityThread: Pub com.google.photos.provider.Album: com.google.android.apps.uploader.clients.picasa.AlbumProvider
07-22 13:29:40.071 10709 10709 D MediaUploader: UploaderApplication.onCreate
07-22 13:29:40.122 10709 10709 D MediaUploader: nonWifiLimit=20971520, default=20971520
07-22 13:29:40.126 10709 10709 I MediaUploader: No need to wake up
07-22 13:29:40.153   144   144 I ActivityManager: Start proc com.google.android.apps.plus for broadcast com.google.android.apps.plus/com.google.android.picasasync.ConnectivityReceiver: pid=10725 uid=10060 gids={3003, 3002, 1015, 1006}
07-22 13:29:40.177   144   323 I ActivityManager: Process android.process.media (pid 10691) has died.
07-22 13:29:40.415 10725 10728 D dalvikvm: GC_CONCURRENT freed 157K, 3% free 9379K/9607K, paused 2ms+3ms
07-22 13:29:40.579 10725 10725 I ActivityThread: Pub com.google.android.apps.plus.content.ApiProvider: com.google.android.apps.plus.content.EsApiProvider
07-22 13:29:40.622 10725 10725 I ActivityThread: Pub com.google.android.apps.plus.content.EsGooglePhotoProvider: com.google.android.picasasync.PicasaContentProvider
07-22 13:29:40.786 10725 10728 D dalvikvm: GC_CONCURRENT freed 319K, 4% free 9597K/9991K, paused 1ms+3ms
07-22 13:29:40.817 10725 10725 I ActivityThread: Pub com.google.android.apps.plus.content.EsPicasaStoreProvider: com.google.android.picasastore.PicasaPhotoContentProvider
07-22 13:29:40.829 10725 10725 I ActivityThread: Pub com.google.plus.platform: com.google.android.apps.plus.content.AdsProvider
07-22 13:29:40.829 10725 10725 I ActivityThread: Pub com.google.android.apps.plus.iu.EsGoogleIuProvider: com.google.android.apps.plus.iu.InstantUploadProvider
07-22 13:29:40.833   144   374 I ActivityManager: Process com.google.android.apps.uploader (pid 10709) has died.
07-22 13:29:40.911 10725 10728 D dalvikvm: GC_CONCURRENT freed 456K, 6% free 9652K/10183K, paused 3ms+11ms
07-22 13:29:40.919 10725 10725 I ActivityThread: Pub com.google.android.apps.plus.content.EsProvider: com.google.android.apps.plus.content.EsProvider
07-22 13:29:40.923   144   155 I ActivityManager: Start proc android.process.media for content provider com.android.providers.media/.MediaProvider: pid=10740 uid=10012 gids={1015, 1023, 1024, 2001, 3003, 3007}
07-22 13:29:40.970 10740 10740 I ActivityThread: Pub downloads: com.android.providers.downloads.DownloadProvider
07-22 13:29:41.001 10740 10740 I ActivityThread: Pub drm: com.android.providers.drm.DrmProvider
07-22 13:29:41.005 10740 10755 I DownloadManager: in removeSpuriousFiles
07-22 13:29:41.005 10740 10740 I ActivityThread: Pub media: com.android.providers.media.MediaProvider
07-22 13:29:41.067 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata.json
07-22 13:29:41.071 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/en_general.htm
07-22 13:29:41.071 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /mnt/sdcard/Download/img-thing.jpeg
07-22 13:29:41.071 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-1.json
07-22 13:29:41.075 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile.jpeg
07-22 13:29:41.075 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-2.json
07-22 13:29:41.075 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-3.json
07-22 13:29:41.075 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile-1.jpeg
07-22 13:29:41.075 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile-2.jpeg
07-22 13:29:41.075 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-4.json
07-22 13:29:41.075 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-5.json
07-22 13:29:41.075 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-6.json
07-22 13:29:41.075 10740 10755 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-7.json
07-22 13:29:41.075 10740 10755 I DownloadManager: deleting spurious file /cache/backup
07-22 13:29:41.095   144   385 I ActivityManager: Start proc com.google.android.apps.docs for broadcast com.google.android.apps.docs/.receivers.NetworkChangeReceiver: pid=10756 uid=10077 gids={3003, 1015, 1006}
07-22 13:29:41.423 10725 10728 D dalvikvm: GC_CONCURRENT freed 345K, 5% free 9826K/10247K, paused 2ms+182ms
07-22 13:29:41.462 10725 10770 D PicasaSync: sync account database
07-22 13:29:41.509   144   497 I ActivityManager: Process com.google.android.apps.plus (pid 10725) has died.
07-22 13:29:41.513 10756 10756 I PackageInfoHelper: Provided clientMode=RELEASE, packageInfo=PackageInfo{4134dd00 com.google.android.apps.docs}
07-22 13:29:41.516 10756 10756 I ActivityThread: Pub com.google.android.apps.docs.files: com.google.android.apps.docs.sync.filemanager.FileProvider
07-22 13:29:41.524 10756 10756 I ActivityThread: Pub com.google.android.apps.docs.doclist.search_suggest: com.google.android.apps.docs.doclist.DocListGlobalSearchSuggestionProvider
07-22 13:29:41.774 10740 10742 D dalvikvm: GC_CONCURRENT freed 361K, 5% free 9174K/9607K, paused 2ms+4ms
07-22 13:29:41.782 10756 10758 D dalvikvm: GC_CONCURRENT freed 226K, 4% free 9309K/9607K, paused 1ms+5ms
07-22 13:29:41.931 10756 10758 D dalvikvm: GC_CONCURRENT freed 453K, 6% free 9401K/9927K, paused 2ms+2ms
07-22 13:29:42.020 10756 10758 D dalvikvm: GC_CONCURRENT freed 496K, 6% free 9421K/9991K, paused 1ms+2ms
07-22 13:29:42.106 10756 10758 D dalvikvm: GC_CONCURRENT freed 532K, 7% free 9447K/10055K, paused 2ms+3ms
07-22 13:29:42.192 10756 10758 D dalvikvm: GC_CONCURRENT freed 485K, 6% free 9474K/10055K, paused 2ms+3ms
07-22 13:29:42.298 10756 10758 D dalvikvm: GC_CONCURRENT freed 503K, 6% free 9546K/10119K, paused 2ms+3ms
07-22 13:29:42.431   144   498 I ActivityManager: Process android.process.media (pid 10740) has died.
07-22 13:29:42.442 10756 10758 D dalvikvm: GC_CONCURRENT freed 391K, 5% free 9650K/10119K, paused 2ms+3ms
07-22 13:29:42.556 10756 10756 D ContextScopeImpl: in ContextScope.getContextOrDefault for thread=1
07-22 13:29:42.556 10756 10756 D ContextScopeImpl: returning application context for thread=1
07-22 13:29:42.563 10756 10758 D dalvikvm: GC_CONCURRENT freed 372K, 5% free 9760K/10247K, paused 1ms+3ms
07-22 13:29:42.575 10756 10756 I FeatureCheckerImpl: Configured disabled features: []
07-22 13:29:42.575 10756 10756 D ContextScopeImpl: in ContextScope.getContextOrDefault for thread=1
07-22 13:29:42.579 10756 10756 D ContextScopeImpl: returning application context for thread=1
07-22 13:29:42.591 10756 10756 D ContextScopeImpl: in ContextScope.enter for thread=1
07-22 13:29:42.591 10756 10756 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:29:42.591 10756 10756 D ContextScopeImpl: in ContextScope.getContextOrDefault for thread=1
07-22 13:29:42.591 10756 10756 D ContextScopeImpl: returning application context for thread=1
07-22 13:29:42.595 10756 10756 D DocListDatabase: openHelper points on new database: DocList.db
07-22 13:29:42.595 10756 10756 D DocListDatabase: in openWriteDatabase
07-22 13:29:42.606 10756 10756 I ActivityThread: Pub com.google.android.apps.docs.doclist.account_suggest: com.google.android.apps.docs.doclist.DocListAccountSuggestionProvider
07-22 13:29:42.614 10756 10756 D ContextScopeImpl: in ContextScope.enter for thread=1
07-22 13:29:42.614 10756 10756 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:29:42.614 10756 10756 I ActivityThread: Pub com.google.android.apps.docs: com.google.android.apps.docs.providers.DocListProvider
07-22 13:29:42.618 10756 10756 D ContextScopeImpl: in ContextScope.enter for thread=1
07-22 13:29:42.618 10756 10756 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:29:42.622 10756 10756 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:29:42.634 10756 10775 W ContextScopeImpl: thread=13095 tried to enter the scope of the application context. Ignored.
07-22 13:29:42.673 10756 10756 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:29:43.888   144   161 I ActivityManager: Start proc com.whatsapp for service com.whatsapp/.messaging.MessageService: pid=10779 uid=10068 gids={1015, 3003}
07-22 13:29:43.895 10779 10779 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 7...
07-22 13:29:43.915   144 14395 I ActivityManager: Process com.google.android.apps.docs (pid 10756) has died.
07-22 13:29:44.149 10779 10782 D dalvikvm: GC_CONCURRENT freed 174K, 3% free 9362K/9607K, paused 3ms+2ms
07-22 13:29:44.770 10779 10782 D dalvikvm: GC_CONCURRENT freed 299K, 4% free 9616K/9991K, paused 2ms+3ms
07-22 13:29:45.106   144 28547 I ActivityManager: Start proc android.process.acore for content provider com.android.providers.contacts/.ContactsProvider2: pid=10798 uid=10000 gids={3003, 1015}
07-22 13:29:45.192 10779 10779 I dalvikvm: Could not find method android.media.MediaMetadataRetriever.captureFrame, referenced from method com.whatsapp.q3.a
07-22 13:29:45.192 10779 10779 W dalvikvm: VFY: unable to resolve virtual method 502: Landroid/media/MediaMetadataRetriever;.captureFrame ()Landroid/graphics/Bitmap;
07-22 13:29:45.192 10779 10779 D dalvikvm: VFY: replacing opcode 0x6e at 0x0134
07-22 13:29:45.266 10798 10798 I ActivityThread: Pub call_log: com.android.providers.contacts.CallLogProvider
07-22 13:29:45.329 10798 10798 I ActivityThread: Pub com.android.voicemail: com.android.providers.contacts.VoicemailContentProvider
07-22 13:29:45.329 10798 10798 I ActivityThread: Pub user_dictionary: com.android.providers.userdictionary.UserDictionaryProvider
07-22 13:29:45.364 10798 10798 I ActivityThread: Pub com.android.social: com.android.providers.contacts.SocialProvider
07-22 13:29:45.368 10798 10798 I ActivityThread: Pub applications: com.android.providers.applications.ApplicationsProvider
07-22 13:29:45.505 10779 10782 D dalvikvm: GC_CONCURRENT freed 448K, 6% free 9724K/10247K, paused 5ms+4ms
07-22 13:29:45.532 10798 10798 I ActivityThread: Pub contacts;com.android.contacts: com.android.providers.contacts.ContactsProvider2
07-22 13:29:45.567 10798 10802 D dalvikvm: GC_CONCURRENT freed 355K, 5% free 9181K/9607K, paused 2ms+5ms
07-22 13:29:45.755 10624 10626 D dalvikvm: GC_CONCURRENT freed 348K, 4% free 10575K/11015K, paused 87ms+8ms
07-22 13:29:45.825 10779 10782 D dalvikvm: GC_CONCURRENT freed 172K, 3% free 9992K/10247K, paused 5ms+4ms
