07-08 16:49:41.328 31993 32010 I dalvikvm-heap: Grow heap (frag case) to 14.432MB for 63504-byte allocation
07-08 16:49:41.390 31993 32010 D dalvikvm: GC_FOR_ALLOC freed 30K, 14% free 14677K/16967K, paused 59ms
07-08 16:49:41.390 31993 32010 I dalvikvm-heap: Grow heap (frag case) to 14.452MB for 52041-byte allocation
07-08 16:49:41.453 31993 32010 D dalvikvm: GC_FOR_ALLOC freed 63K, 14% free 14665K/17031K, paused 62ms
07-08 16:49:41.699 31993 32011 D dalvikvm: GC_FOR_ALLOC freed 167K, 15% free 14591K/17031K, paused 82ms
07-08 16:49:41.699 31993 32011 I dalvikvm-heap: Grow heap (frag case) to 14.388MB for 73744-byte allocation
07-08 16:49:41.742 31993 31993 D dalvikvm: GC_FOR_ALLOC freed 2K, 15% free 14661K/17159K, paused 35ms
07-08 16:49:41.750 31993 31993 D OpenGLRenderer: Flushing caches (mode 1)
07-08 16:49:44.195 31993 32250 D Finsky  : [2119] OnCompleteListenerNotifier.doInBackground: Signature check not required.
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at android.database.sqlite.SQLiteProgram.compileSql(SQLiteProgram.java:143)
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at android.database.sqlite.SQLiteProgram.compileAndbindAllArgs(SQLiteProgram.java:361)
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at android.database.sqlite.SQLiteStatement.acquireAndLock(SQLiteStatement.java:260)
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at android.database.sqlite.SQLiteStatement.simpleQueryForLong(SQLiteStatement.java:137)
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at android.database.DatabaseUtils.longForQuery(DatabaseUtils.java:791)
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at android.database.DatabaseUtils.longForQuery(DatabaseUtils.java:779)
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at com.google.android.apps.plus.content.EsAccountsData.queryLastStatsSyncTimestamp(EsAccountsData.java:570)
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at com.google.android.apps.plus.service.EsSyncAdapterService.syncContactsStatsIfNecessary(EsSyncAdapterService.java:670)
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at com.google.android.apps.plus.service.EsSyncAdapterService.doFullSync(EsSyncAdapterService.java:633)
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at com.google.android.apps.plus.service.EsSyncAdapterService.doSync(EsSyncAdapterService.java:566)
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at com.google.android.apps.plus.service.EsSyncAdapterService.access$100(EsSyncAdapterService.java:52)
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at com.google.android.apps.plus.service.EsSyncAdapterService$SyncAdapterImpl.onPerformSync(EsSyncAdapterService.java:408)
07-08 18:17:30.183  4639  4901 E EsSyncAdapterService: 	at android.content.AbstractThreadedSyncAdapter$SyncThread.run(AbstractThreadedSyncAdapter.java:247)
07-08 18:17:30.238   143   169 D SyncManager: failed sync operation lokeshmandvekar@gmail.com (com.google), com.google.android.apps.plus.content.EsProvider, SERVER, earliestRunTime 86414323, SyncResult: stats [ numParseExceptions: 1]
07-08 18:17:30.238   143   169 D SyncManager: not retrying sync operation because the error is a hard error: lokeshmandvekar@gmail.com (com.google), com.google.android.apps.plus.content.EsProvider, SERVER, earliestRunTime 86442895
07-08 18:17:33.414  3686  3688 D dalvikvm: GC_CONCURRENT freed 1043K, 9% free 12737K/13895K, paused 10ms+7ms
07-08 18:17:35.379  4639  4641 D dalvikvm: GC_CONCURRENT freed 1275K, 19% free 13282K/16327K, paused 9ms+24ms
07-08 18:17:35.972  4741  4770 D dalvikvm: GC_EXPLICIT freed 383K, 6% free 9764K/10375K, paused 3ms+3ms
07-08 18:17:36.664  4722  4725 D dalvikvm: GC_CONCURRENT freed 624K, 8% free 9938K/10695K, paused 9ms+3ms
07-08 18:17:37.484  4722  4725 D dalvikvm: GC_CONCURRENT freed 368K, 7% free 9954K/10695K, paused 2ms+2ms
07-08 18:17:38.492  4741  4742 D dalvikvm: GC_CONCURRENT freed 378K, 6% free 9770K/10375K, paused 2ms+2ms
07-08 18:18:08.289  2939  2952 I PhoneLab-: Service Running
07-08 18:18:08.418  2939  2952 I PhoneLab-LoggerService: app_37    1296  1     1436   996   c00f181c 400107b4 S logcat
07-08 18:18:08.418  2939  2952 I PhoneLab-LoggerService: Logcat pid from database 1296
07-08 18:18:08.418  2939  2952 I PhoneLab-LoggerService: Logcat process found 1296
07-08 18:18:08.418  2939  2952 I PhoneLab-LoggerService: Checking Threshold
07-08 18:18:16.132   291   291 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-STARTED EAP authentication started
07-08 18:18:16.211   291   291 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PROPOSED-METHOD vendor=0 method=4 -> NAK
07-08 18:18:16.332   291   291 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PROPOSED-METHOD vendor=0 method=25
07-08 18:18:16.339   291   291 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-METHOD EAP vendor 0 method 25 (PEAP) selected
07-08 18:18:16.523  4566  4567 D dalvikvm: GC_CONCURRENT freed 510K, 7% free 10362K/11079K, paused 11ms+4ms
07-08 18:18:16.882   659   661 D dalvikvm: GC_CONCURRENT freed 420K, 8% free 10356K/11207K, paused 4ms+141ms
07-08 18:18:16.890   291   291 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=2 subject='/C=US/O=Entrust.net/OU=www.entrust.net/CPS incorp. by ref. (limits liab.)/OU=(c) 1999 Entrust.net Limited/CN=Entrust.net Secure Server Certification Authority'
07-08 18:18:16.914   291   291 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=2 subject='/C=US/O=Entrust.net/OU=www.entrust.net/CPS incorp. by ref. (limits liab.)/OU=(c) 1999 Entrust.net Limited/CN=Entrust.net Secure Server Certification Authority'
07-08 18:18:16.918   291   291 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=1 subject='/C=US/ST=UT/L=Salt Lake City/O=The USERTRUST Network/CN=USERTrust Legacy Secure Server CA'
07-08 18:18:16.922   291   291 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=0 subject='/C=US/postalCode=14260/ST=New York/L=Buffalo/street=305 Computing Center/O=SUNY AT BUFFALO/OU=Office of the President/OU=Issued through UNIVERSITY AT BUFFALO E-PKI Manager/OU=PremiumSSL Legacy/CN=ubsecure.acsu.buffalo.edu'
07-08 18:18:17.097   659   661 D dalvikvm: GC_CONCURRENT freed 193K, 6% free 10547K/11207K, paused 2ms+2ms
07-08 18:18:17.574   291   291 I wpa_supplicant: EAP-MSCHAPV2: Authentication succeeded
07-08 18:18:17.785   291   291 I wpa_supplicant: EAP-TLV: TLV Result - Success - EAP-TLV/Phase2 Completed
07-08 18:18:17.882   291   291 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-SUCCESS EAP authentication completed successfully
07-08 18:18:18.222   291   291 I wpa_supplicant: wlan0: WPA: Key negotiation completed with d0:c2:82:67:2e:71 [PTK=CCMP GTK=TKIP]
07-08 18:18:20.140   143   395 D dalvikvm: GC_EXPLICIT freed 493K, 22% free 16554K/21127K, paused 14ms+8ms
07-08 18:18:20.351 22025  4922 D dalvikvm: GC_EXPLICIT freed 321K, 7% free 10733K/11463K, paused 12ms+4ms
07-08 18:18:35.597  4722  4725 D dalvikvm: GC_CONCURRENT freed 405K, 8% free 9933K/10695K, paused 8ms+4ms
07-08 18:18:46.410  3686  3802 D dalvikvm: GC_FOR_ALLOC freed 1047K, 9% free 12828K/14087K, paused 80ms
07-08 18:19:02.914  3686  3710 D dalvikvm: GC_FOR_ALLOC freed 1038K, 10% free 12827K/14215K, paused 57ms
07-08 18:19:12.687   143   400 W InputManagerService: Starting input on non-focused client com.android.internal.view.IInputMethodClient$Stub$Proxy@41360a40 (uid=10064 pid=3686)
07-08 18:19:12.851   143   159 I Process : Sending signal. PID: 24357 SIG: 3
07-08 18:19:12.851 24357 24362 I dalvikvm: threadid=3: reacting to signal 3
07-08 18:19:12.964 24357 24362 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
07-08 18:19:12.976   143   387 I ActivityManager: Process android.process.media (pid 4525) has died.
07-08 18:19:13.027   143   154 I ActivityManager: Process com.google.android.youtube (pid 4656) has died.
07-08 18:19:13.043  3686  3686 D OpenGLRenderer: Flushing caches (mode 0)
07-08 18:19:13.117  3686  3686 D OpenGLRenderer: Flushing caches (mode 1)
07-08 18:19:15.250   143   173 I power   : *** set_screen_state 0
07-08 18:19:15.297    78   121 D SurfaceFlinger: About to give-up screen, flinger = 0x1ddb918
07-08 18:19:15.422   143   177 V TransportControlView: Create TCV com.android.internal.widget.TransportControlView@416caf68
07-08 18:19:15.550   221   221 D PhoneStatusBar: disable: < expand icons alerts ticker system_info back home RECENT* clock >
07-08 18:19:15.593   221   221 D PhoneStatusBar: disable: < expand icons alerts ticker system_info BACK* HOME* RECENT CLOCK* >
07-08 18:19:16.902   659   661 D dalvikvm: GC_CONCURRENT freed 679K, 8% free 10376K/11207K, paused 2ms+8ms
07-08 18:19:19.425   291   291 I wpa_supplicant: wlan0: WPA: Group rekeying completed with d0:c2:82:67:2e:71 [GTK=TKIP]
07-08 18:20:08.242  2939  2952 I PhoneLab-: Service Running
07-08 18:20:08.390   143  2263 I ActivityManager: Process com.google.android.apps.docs (pid 4858) has died.
07-08 18:20:08.629  2939  2952 I PhoneLab-LoggerService: app_37    1296  1     1436   996   c00f181c 400107b4 S logcat
07-08 18:20:08.629  2939  2952 I PhoneLab-LoggerService: Logcat pid from database 1296
07-08 18:20:08.629  2939  2952 I PhoneLab-LoggerService: Logcat process found 1296
07-08 18:20:08.629  2939  2952 I PhoneLab-LoggerService: Checking Threshold
07-08 18:20:16.562   143   145 D dalvikvm: GC_CONCURRENT freed 1028K, 19% free 17297K/21127K, paused 49ms+7ms
07-08 18:20:16.675  4566  4567 D dalvikvm: GC_CONCURRENT freed 504K, 7% free 10370K/11079K, paused 1ms+2ms
07-08 18:20:16.711  3686  3686 D OpenGLRenderer: Flushing caches (mode 1)
07-08 18:20:16.836   659   661 D dalvikvm: GC_CONCURRENT freed 473K, 8% free 10363K/11207K, paused 2ms+3ms
07-08 18:21:16.543  3686  3686 D OpenGLRenderer: Flushing caches (mode 1)
07-08 18:21:52.625   143   169 I ActivityManager: Start proc com.google.android.gm for service com.google.android.gm/.provider.MailSyncAdapterService: pid=4943 uid=10075 gids={3003, 1015}
07-08 18:21:52.992  4943  4943 I ActivityThread: Pub gmail-ls: com.google.android.gm.provider.MailProvider
07-08 18:21:53.093  4943  4943 I ActivityThread: Pub com.google.android.gm: com.google.android.gm.provider.PublicContentProvider
07-08 18:21:53.129  4943  4943 I ActivityThread: Pub com.google.android.gmail.SuggestionProvider: com.google.android.gm.SuggestionsProvider
07-08 18:21:53.359  4943  4944 D dalvikvm: GC_CONCURRENT freed 217K, 4% free 9261K/9607K, paused 13ms+4ms
07-08 18:21:53.929  4943  4961 I Gmail   : calculateUnknownSyncRationalesAndPurgeInBackground: queueing
07-08 18:21:54.004  4943  4944 D dalvikvm: GC_CONCURRENT freed 240K, 4% free 9428K/9799K, paused 3ms+3ms
07-08 18:21:54.004  4943  4961 I Gmail   : calculateUnknownSyncRationalesAndPurgeInBackground: queueing
07-08 18:21:54.023  4943  4958 I Gmail   : MainSyncRequestProto: lowestBkwdConvoId: 0, highestHandledServerOp: 3300385, normalSync: true
07-08 18:21:54.070  4943  4961 I Gmail   : calculateUnknownSyncRationalesAndPurgeInBackground: running
07-08 18:21:54.097  4943  4961 I Gmail   : calculateUnknownSyncRationalesAndPurgeInBackground: running
07-08 18:21:54.132  3686  3686 D OpenGLRenderer: Flushing caches (mode 1)
07-08 18:21:55.699  4943  4944 D dalvikvm: GC_CONCURRENT freed 330K, 5% free 9554K/9991K, paused 2ms+3ms
07-08 18:21:56.957  4943  4944 D dalvikvm: GC_CONCURRENT freed 419K, 6% free 9570K/10119K, paused 2ms+2ms
07-08 18:21:57.214  4943  4958 D dalvikvm: GC_EXPLICIT freed 205K, 6% free 9555K/10119K, paused 12ms+7ms
07-08 18:21:57.214  4943  4958 I Gmail   : MainSyncRequestProto: lowestBkwdConvoId: 0, highestHandledServerOp: 3300441, normalSync: true
07-08 18:21:57.218  4943  4958 I Gmail   : lowestBackward conversation id 0
07-08 18:21:57.250  4943  4958 W Gmail   : Scheduling index for 300000 ms from now
07-08 18:21:57.371  4943  4958 I Gmail   : Sending notification intent: Intent { act=android.intent.action.PROVIDER_CHANGED dat=content://gmail-ls/unread/^i (has extras) }
07-08 18:22:08.242  2939  2952 I PhoneLab-: Service Running
07-08 18:22:08.363  2939  2952 I PhoneLab-LoggerService: app_37    1296  1     1436   996   c00f181c 400107b4 S logcat
07-08 18:22:08.363  2939  2952 I PhoneLab-LoggerService: Logcat pid from database 1296
07-08 18:22:08.363  2939  2952 I PhoneLab-LoggerService: Logcat process found 1296
07-08 18:22:08.363  2939  2952 I PhoneLab-LoggerService: Checking Threshold
07-08 18:22:16.644  4566  4567 D dalvikvm: GC_CONCURRENT freed 454K, 6% free 10428K/11079K, paused 8ms+3ms
07-08 18:22:16.773   659   661 D dalvikvm: GC_CONCURRENT freed 504K, 8% free 10409K/11207K, paused 2ms+6ms
07-08 18:23:16.699   143   308 I ActivityManager: Process edu.buffalo.cse.phonelab.phonelabservices (pid 2939) has died.
07-08 18:23:16.699   143   308 W ActivityManager: Scheduling restart of crashed service edu.buffalo.cse.phonelab.phonelabservices/edu.buffalo.cse.phonelab.datalogger.LoggerService in 5000ms
07-08 18:23:16.718  3686  3686 D OpenGLRenderer: Flushing caches (mode 1)
07-08 18:23:16.824   659   661 D dalvikvm: GC_CONCURRENT freed 492K, 8% free 10345K/11207K, paused 2ms+3ms
07-08 18:23:21.707   143   160 I ActivityManager: Start proc edu.buffalo.cse.phonelab.phonelabservices for service edu.buffalo.cse.phonelab.phonelabservices/edu.buffalo.cse.phonelab.datalogger.LoggerService: pid=4974 uid=10037 gids={3003, 1015, 1007, 2001}
07-08 18:23:21.773  4974  4974 I PhoneLab-LoggerService: Start Logger Service
07-08 18:23:21.820  4974  4987 I PhoneLab-: Service Running
07-08 18:23:21.929  4974  4987 I PhoneLab-LoggerService: app_37    1296  1     1436   996   c00f181c 400107b4 S logcat
07-08 18:23:21.929  4974  4987 I PhoneLab-LoggerService: Logcat pid from database 1296
07-08 18:23:21.929  4974  4987 I PhoneLab-LoggerService: Logcat process found 1296
07-08 18:23:21.933  4974  4987 I PhoneLab-LoggerService: Checking Threshold
07-08 18:23:30.617  4566  4567 D dalvikvm: GC_CONCURRENT freed 452K, 7% free 10381K/11079K, paused 7ms+2ms
07-08 18:23:34.285   143   400 W ActivityManager: finishReceiver called but no pending broadcasts
07-08 18:23:34.449  4566  4567 D dalvikvm: GC_CONCURRENT freed 382K, 6% free 10510K/11079K, paused 20ms+3ms
07-08 18:23:43.195   143   155 W ActivityManager: finishReceiver called but no pending broadcasts
07-08 18:23:43.297  4566  4567 D dalvikvm: GC_CONCURRENT freed 547K, 6% free 10513K/11143K, paused 2ms+4ms
07-08 18:23:48.472   143 26971 D dalvikvm: GC_EXPLICIT freed 831K, 19% free 17303K/21127K, paused 3ms+7ms
07-08 18:23:52.144   143  2263 W ActivityManager: finishReceiver called but no pending broadcasts
07-08 18:23:52.230  4566  4567 D dalvikvm: GC_CONCURRENT freed 515K, 6% free 10509K/11143K, paused 2ms+2ms
07-08 18:24:16.761  3686  3686 D OpenGLRenderer: Flushing caches (mode 1)
07-08 18:24:52.355  3686  3686 D OpenGLRenderer: Flushing caches (mode 1)
07-08 18:24:52.367  4943  4998 I Gmail   : MainSyncRequestProto: lowestBkwdConvoId: 0, highestHandledServerOp: 3300441, normalSync: true
07-08 18:24:53.007  4943  4998 D dalvikvm: GC_EXPLICIT freed 225K, 6% free 9590K/10119K, paused 8ms+3ms
07-08 18:24:53.011  4943  4998 I Gmail   : MainSyncRequestProto: lowestBkwdConvoId: 0, highestHandledServerOp: 3300441, normalSync: true
07-08 18:24:53.011  4943  4998 I Gmail   : lowestBackward conversation id 0
07-08 18:24:53.019  4943  4998 W Gmail   : Scheduling index for 300000 ms from now
07-08 18:25:16.812  4566  4567 D dalvikvm: GC_CONCURRENT freed 628K, 7% free 10393K/11143K, paused 8ms+2ms
07-08 18:25:16.839  3686  3686 D OpenGLRenderer: Flushing caches (mode 1)
07-08 18:25:16.945   659   661 D dalvikvm: GC_CONCURRENT freed 489K, 8% free 10361K/11207K, paused 2ms+3ms
07-08 18:25:21.820  4974  4987 I PhoneLab-: Service Running
07-08 18:25:21.906  4974  4987 I PhoneLab-LoggerService: app_37    1296  1     1436   996   c00f181c 400107b4 S logcat
07-08 18:25:21.906  4974  4987 I PhoneLab-LoggerService: Logcat pid from database 1296
07-08 18:25:21.906  4974  4987 I PhoneLab-LoggerService: Logcat process found 1296
07-08 18:25:21.906  4974  4987 I PhoneLab-LoggerService: Checking Threshold
07-08 18:25:44.562 27377 27379 D dalvikvm: GC_CONCURRENT freed 832K, 16% free 11896K/14023K, paused 16ms+9ms
07-08 18:25:59.285  3686  3688 D dalvikvm: GC_CONCURRENT freed 1158K, 10% free 12812K/14215K, paused 2ms+4ms
07-08 18:26:16.832  3686  3686 D OpenGLRenderer: Flushing caches (mode 1)
07-08 18:26:16.906   143   463 W GpsLocationProvider: Duplicate add listener for uid 10056
07-08 18:26:17.050  4566  4567 D dalvikvm: GC_CONCURRENT freed 401K, 7% free 10388K/11143K, paused 2ms+4ms
07-08 18:26:17.125   659   661 D dalvikvm: GC_CONCURRENT freed 431K, 8% free 10356K/11207K, paused 8ms+15ms
07-08 18:26:17.140   221   223 D dalvikvm: GC_CONCURRENT freed 352K, 32% free 9742K/14215K, paused 2ms+6ms
07-08 18:26:17.250   221   221 D dalvikvm: GC_FOR_ALLOC freed 362K, 32% free 9729K/14215K, paused 23ms
07-08 18:26:17.308   221   223 D dalvikvm: GC_CONCURRENT freed 420K, 32% free 9729K/14215K, paused 2ms+3ms
07-08 18:26:17.425   659   661 D dalvikvm: GC_CONCURRENT freed 204K, 6% free 10571K/11207K, paused 1ms+3ms
07-08 18:26:17.457   221   223 D dalvikvm: GC_CONCURRENT freed 321K, 31% free 9910K/14215K, paused 2ms+3ms
07-08 18:26:18.437   143   311 I ActivityManager: Process com.google.android.apps.uploader (pid 4621) has died.
07-08 18:26:55.972   143 26971 W ActivityManager: finishReceiver called but no pending broadcasts
07-08 18:26:56.058  4566  4567 D dalvikvm: GC_CONCURRENT freed 373K, 6% free 10527K/11143K, paused 2ms+4ms
07-08 18:27:17.031  4566  4567 D dalvikvm: GC_CONCURRENT freed 544K, 7% free 10410K/11143K, paused 2ms+3ms
07-08 18:27:17.078   659   661 D dalvikvm: GC_CONCURRENT freed 709K, 8% free 10374K/11207K, paused 2ms+3ms
07-08 18:27:21.820  4974  4987 I PhoneLab-: Service Running
07-08 18:27:21.902  4974  4987 I PhoneLab-LoggerService: app_37    1296  1     1436   996   c00f181c 400107b4 S logcat
07-08 18:27:21.902  4974  4987 I PhoneLab-LoggerService: Logcat pid from database 1296
07-08 18:27:21.902  4974  4987 I PhoneLab-LoggerService: Logcat process found 1296
07-08 18:27:21.902  4974  4987 I PhoneLab-LoggerService: Checking Threshold
07-08 18:28:08.496   143   177 I power   : *** set_screen_state 1
07-08 18:28:08.586   143   177 I WindowManager: Lock screen displayed!
07-08 18:28:08.726    78   121 D SurfaceFlinger: Screen about to return, flinger = 0x1ddb918
07-08 18:28:09.183   221   221 D dalvikvm: GC_FOR_ALLOC freed 549K, 32% free 9728K/14215K, paused 37ms
07-08 18:28:09.343   221   223 D dalvikvm: GC_CONCURRENT freed 350K, 32% free 9797K/14215K, paused 2ms+18ms
07-08 18:28:09.660   221   221 D PhoneStatusBar: disable: < expand icons alerts ticker system_info BACK HOME recent* CLOCK >
07-08 18:28:09.718   143  1922 W InputManagerService: Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@41827858
07-08 18:28:09.726   221   221 D PhoneStatusBar: disable: < expand icons alerts ticker system_info back* home* recent clock* >
07-08 18:28:11.011 22025 22026 D dalvikvm: GC_CONCURRENT freed 417K, 7% free 10772K/11463K, paused 8ms+6ms
07-08 18:28:17.074  4566  4567 D dalvikvm: GC_CONCURRENT freed 393K, 7% free 10414K/11143K, paused 3ms+3ms
07-08 18:28:17.136   659   661 D dalvikvm: GC_CONCURRENT freed 483K, 8% free 10371K/11207K, paused 2ms+3ms
07-08 18:29:12.910 22025 22846 I EventLogService: Aggregate from 1341784752550 (log), 1341784752550 (data)
07-08 18:29:17.168   143   145 D dalvikvm: GC_CONCURRENT freed 1715K, 18% free 17514K/21127K, paused 2ms+12ms
07-08 18:29:21.820  4974  4987 I PhoneLab-: Service Running
07-08 18:29:21.910  4974  4987 I PhoneLab-LoggerService: app_37    1296  1     1436   996   c00f181c 400107b4 S logcat
07-08 18:29:21.910  4974  4987 I PhoneLab-LoggerService: Logcat pid from database 1296
07-08 18:29:21.910  4974  4987 I PhoneLab-LoggerService: Logcat process found 1296
07-08 18:29:21.914  4974  4987 I PhoneLab-LoggerService: Checking Threshold
