06-16 20:01:37.211  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:37.211  1550  1565 I Unity   : 
06-16 20:01:37.218  1550  1565 I Unity   : PANEL SHOW ALL: End Game GUI
06-16 20:01:37.218  1550  1565 I Unity   :  
06-16 20:01:37.218  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:37.218  1550  1565 I Unity   : 
06-16 20:01:37.218  1550  1565 I Unity   : System.Collections.Generic.List`1[EndGameUI+Illustration]
06-16 20:01:37.218  1550  1565 I Unity   :  
06-16 20:01:37.218  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:37.218  1550  1565 I Unity   : 
06-16 20:01:37.218  1550  1565 I Unity   : 0 count: 1
06-16 20:01:37.218  1550  1565 I Unity   :  
06-16 20:01:37.218  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:37.218  1550  1565 I Unity   : 
06-16 20:01:37.218  1550  1565 I Unity   : Death: Deaths/deathIllustrationLedge@2x T: deathIllustrationLedge@2x (UnityEngine.Texture2D)
06-16 20:01:37.218  1550  1565 I Unity   :  
06-16 20:01:37.218  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:37.218  1550  1565 I Unity   : 
06-16 20:01:37.222  1550  1565 I Unity   : PROMO: Check promo next: 06/18/2012 18:28:55
06-16 20:01:37.222  1550  1565 I Unity   :  
06-16 20:01:37.222  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:37.222  1550  1565 I Unity   : 
06-16 20:01:37.222  1550  1565 I Unity   : PROMO: NO Instruciton to run
06-16 20:01:37.222  1550  1565 I Unity   :  
06-16 20:01:37.222  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:37.222  1550  1565 I Unity   : 
06-16 20:01:41.054  1550  1565 I Unity   : PANEL HIDE ALL: End Game GUI
06-16 20:01:41.054  1550  1565 I Unity   :  
06-16 20:01:41.054  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:41.054  1550  1565 I Unity   : 
06-16 20:01:41.160  1550  1565 I Unity   : Scenery Reset: PathElement: 6105 (PathElement)
06-16 20:01:41.160  1550  1565 I Unity   :  
06-16 20:01:41.160  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:41.160  1550  1565 I Unity   : 
06-16 20:01:41.168  1550  1565 I Unity   : Scenery Reset: PathElement: 6105 (PathElement)
06-16 20:01:41.168  1550  1565 I Unity   :  
06-16 20:01:41.168  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:41.168  1550  1565 I Unity   : 
06-16 20:01:41.183  1550  1565 I Unity   : PANEL SHOW ALL: Game GUI Root
06-16 20:01:41.183  1550  1565 I Unity   :  
06-16 20:01:41.183  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:41.183  1550  1565 I Unity   : 
06-16 20:01:41.250  1550  1565 I Unity   : Scenery Reset: PathElement: 6114 (PathElement)
06-16 20:01:41.250  1550  1565 I Unity   :  
06-16 20:01:41.250  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:41.250  1550  1565 I Unity   : 
06-16 20:01:41.257  1550  1565 I Unity   : PANEL SHOW ALL: Game GUI Root
06-16 20:01:41.257  1550  1565 I Unity   :  
06-16 20:01:41.257  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:01:41.257  1550  1565 I Unity   : 
06-16 20:01:48.750  1550  1552 D dalvikvm: GC_CONCURRENT freed 422K, 6% free 9307K/9863K, paused 2ms+2ms
06-16 20:02:01.879  1550  1565 I Unity   : ... but no bonus placed, skipped! (0)
06-16 20:02:01.879  1550  1565 I Unity   :  
06-16 20:02:01.879  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:01.879  1550  1565 I Unity   : 
06-16 20:02:21.691  1550  1565 I Unity   : ... but no bonus placed, skipped! (0)
06-16 20:02:21.691  1550  1565 I Unity   :  
06-16 20:02:21.691  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:21.691  1550  1565 I Unity   : 
06-16 20:02:34.461  1550  1565 I Unity   : StopFX Sounds
06-16 20:02:34.461  1550  1565 I Unity   :  
06-16 20:02:34.461  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.461  1550  1565 I Unity   : 
06-16 20:02:34.464  1550  1565 I Unity   : Stream Length: 3189
06-16 20:02:34.464  1550  1565 I Unity   :  
06-16 20:02:34.464  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.464  1550  1565 I Unity   : 
06-16 20:02:34.468  1550  1565 I Unity   : RECORD File: /mnt/sdcard/Android/data/com.imangi.templerun/files/recordmanager.dat
06-16 20:02:34.468  1550  1565 I Unity   :  
06-16 20:02:34.468  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.468  1550  1565 I Unity   : 
06-16 20:02:34.500  1550  1565 I Unity   : Records Saved
06-16 20:02:34.500  1550  1565 I Unity   :  
06-16 20:02:34.500  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.500  1550  1565 I Unity   : 
06-16 20:02:34.507  1550  1565 I Unity   : Stream Length: 3189
06-16 20:02:34.507  1550  1565 I Unity   :  
06-16 20:02:34.507  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.507  1550  1565 I Unity   : 
06-16 20:02:34.507  1550  1565 I Unity   : RECORD File: /mnt/sdcard/Android/data/com.imangi.templerun/files/recordmanager.dat
06-16 20:02:34.507  1550  1565 I Unity   :  
06-16 20:02:34.507  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.507  1550  1565 I Unity   : 
06-16 20:02:34.535  1550  1565 I Unity   : Records Saved
06-16 20:02:34.535  1550  1565 I Unity   :  
06-16 20:02:34.535  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.535  1550  1565 I Unity   : 
06-16 20:02:34.539  1550  1565 I Unity   : PANEL HIDE ALL: Game GUI Root
06-16 20:02:34.539  1550  1565 I Unity   :  
06-16 20:02:34.539  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.539  1550  1565 I Unity   : 
06-16 20:02:34.539  1550  1565 I Unity   : PANEL HIDE ALL: Awarded Objectives GUI Root
06-16 20:02:34.539  1550  1565 I Unity   :  
06-16 20:02:34.539  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.539  1550  1565 I Unity   : 
06-16 20:02:34.539  1550  1565 I Unity   : PANEL SHOW ALL: End Game GUI
06-16 20:02:34.539  1550  1565 I Unity   :  
06-16 20:02:34.539  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.539  1550  1565 I Unity   : 
06-16 20:02:34.543  1550  1565 I Unity   : avail: 10
06-16 20:02:34.543  1550  1565 I Unity   :  
06-16 20:02:34.543  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.543  1550  1565 I Unity   : 
06-16 20:02:34.543  1550  1565 I Unity   : PANEL SHOW ALL: End Game GUI
06-16 20:02:34.543  1550  1565 I Unity   :  
06-16 20:02:34.543  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.543  1550  1565 I Unity   : 
06-16 20:02:34.546  1550  1565 I Unity   : System.Collections.Generic.List`1[EndGameUI+Illustration]
06-16 20:02:34.546  1550  1565 I Unity   :  
06-16 20:02:34.546  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.546  1550  1565 I Unity   : 
06-16 20:02:34.546  1550  1565 I Unity   : 2 count: 4
06-16 20:02:34.546  1550  1565 I Unity   :  
06-16 20:02:34.546  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.546  1550  1565 I Unity   : 
06-16 20:02:34.875  1550  1565 I Unity   : Death: Deaths/deathIllustrationWater@2x T: deathIllustrationWater@2x (UnityEngine.Texture2D)
06-16 20:02:34.875  1550  1565 I Unity   :  
06-16 20:02:34.875  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.875  1550  1565 I Unity   : 
06-16 20:02:34.875  1550  1565 I Unity   : PROMO: Check promo next: 06/18/2012 18:28:55
06-16 20:02:34.875  1550  1565 I Unity   :  
06-16 20:02:34.875  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.875  1550  1565 I Unity   : 
06-16 20:02:34.875  1550  1565 I Unity   : PROMO: NO Instruciton to run
06-16 20:02:34.875  1550  1565 I Unity   :  
06-16 20:02:34.875  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:34.875  1550  1565 I Unity   : 
06-16 20:02:36.343  1550  1565 I Unity   : PANEL HIDE ALL: End Game GUI
06-16 20:02:36.343  1550  1565 I Unity   :  
06-16 20:02:36.343  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:36.343  1550  1565 I Unity   : 
06-16 20:02:36.418  1550  1565 I Unity   : Scenery Reset: PathElement: 6267 (PathElement)
06-16 20:02:36.418  1550  1565 I Unity   :  
06-16 20:02:36.418  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:36.418  1550  1565 I Unity   : 
06-16 20:02:36.421  1550  1565 I Unity   : Scenery Reset: PathElement: 6267 (PathElement)
06-16 20:02:36.421  1550  1565 I Unity   :  
06-16 20:02:36.421  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:36.421  1550  1565 I Unity   : 
06-16 20:02:36.445  1550  1565 I Unity   : PANEL SHOW ALL: Game GUI Root
06-16 20:02:36.445  1550  1565 I Unity   :  
06-16 20:02:36.445  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:36.445  1550  1565 I Unity   : 
06-16 20:02:36.507  1550  1565 I Unity   : Scenery Reset: PathElement: 6276 (PathElement)
06-16 20:02:36.507  1550  1565 I Unity   :  
06-16 20:02:36.507  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:36.507  1550  1565 I Unity   : 
06-16 20:02:36.511  1550  1565 I Unity   : PANEL SHOW ALL: Game GUI Root
06-16 20:02:36.511  1550  1565 I Unity   :  
06-16 20:02:36.511  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:36.511  1550  1565 I Unity   : 
06-16 20:02:52.554  1550  1565 I Unity   : LEFT: turn element was null
06-16 20:02:52.554  1550  1565 I Unity   :  
06-16 20:02:52.554  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:52.554  1550  1565 I Unity   : 
06-16 20:02:52.554  1550  1565 I Unity   : LEFT: turn element was null
06-16 20:02:52.554  1550  1565 I Unity   :  
06-16 20:02:52.554  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:52.554  1550  1565 I Unity   : 
06-16 20:02:52.574  1550  1565 I Unity   : LEFT: turn element was null
06-16 20:02:52.574  1550  1565 I Unity   :  
06-16 20:02:52.574  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:52.574  1550  1565 I Unity   : 
06-16 20:02:52.574  1550  1565 I Unity   : LEFT: turn element was null
06-16 20:02:52.574  1550  1565 I Unity   :  
06-16 20:02:52.574  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:52.574  1550  1565 I Unity   : 
06-16 20:02:57.230  1550  1565 I Unity   : ... but no bonus placed, skipped! (0)
06-16 20:02:57.230  1550  1565 I Unity   :  
06-16 20:02:57.230  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:57.230  1550  1565 I Unity   : 
06-16 20:02:57.238  1550  1565 I Unity   : ... but no bonus placed, skipped! (0)
06-16 20:02:57.238  1550  1565 I Unity   :  
06-16 20:02:57.238  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:02:57.238  1550  1565 I Unity   : 
06-16 20:02:57.445   142   144 D dalvikvm: GC_CONCURRENT freed 1991K, 15% free 13658K/15943K, paused 9ms+14ms
06-16 20:03:11.566   483  1309 I PhoneLab-: Service Running
06-16 20:03:12.113   483  1309 I PhoneLab-LoggerService: app_38    1322  483   1432   1060  c00f181c 400107b4 S logcat
06-16 20:03:12.171   483  1309 I PhoneLab-LoggerService: Logcat pid from database 1322
06-16 20:03:12.179   483  1309 I PhoneLab-LoggerService: Logcat process found 1322
06-16 20:03:12.183   483  1309 I PhoneLab-LoggerService: Checking Threshold
06-16 20:03:13.523   483   483 I PhoneLab-Locks: wake lock acquired
06-16 20:03:13.539   483   483 I PhoneLab-StatusMonitor: Status Monitoring is started
06-16 20:03:13.632   483   488 D dalvikvm: GC_CONCURRENT freed 462K, 17% free 9258K/11079K, paused 2ms+3ms
06-16 20:03:13.722   483   483 I PhoneLab-StatusMonitor: Value: 10 - unit: min
06-16 20:03:13.722   483   483 I PhoneLab-StatusMonitor: Running interval: 600000
06-16 20:03:13.730   483   483 I PhoneLab-StatusMonitor: Rescheduling status monitoring...
06-16 20:03:13.734   483   483 I PhoneLab-Locks: wake lock released
06-16 20:03:13.742   483   483 I PhoneLab-StatusMonitorLocation: Learning Location
06-16 20:03:13.742   483   483 I PhoneLab-Locks: wake lock acquired
06-16 20:03:13.773   483   483 I PhoneLab-Locks: wake lock acquired
06-16 20:03:13.781   483   483 I PhoneLab-StatusMonitorLocation: Learning Signal Strgth
06-16 20:03:13.781   483   483 I PhoneLab-Locks: wake lock acquired
06-16 20:03:13.793   298   666 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@413dae88
06-16 20:03:13.961   483   483 I PhoneLab-StatusMonitorBattery: Battery_level: 37
06-16 20:03:13.964   298   666 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@413dae88
06-16 20:03:13.992   483   483 I PhoneLab-Locks: wake lock released
06-16 20:03:14.015   483   483 I PhoneLab-StatusMonitorSignal: Signal_Strength: -86 asu: 14
06-16 20:03:14.015   483   483 I PhoneLab-Locks: wake lock released
06-16 20:03:16.113  1550  1565 I Unity   : ... but no bonus placed, skipped! (0)
06-16 20:03:16.113  1550  1565 I Unity   :  
06-16 20:03:16.113  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:16.113  1550  1565 I Unity   : 
06-16 20:03:16.191   483   483 I PhoneLab-StatusMonitorLocation: Location_Latitude: 42.9552811 Longitude: -78.8289282 Accuracy: 36.0
06-16 20:03:16.191   483   483 I PhoneLab-Locks: wake lock released
06-16 20:03:16.234   298   666 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@413dae88
06-16 20:03:16.519   298   301 D dalvikvm: GC_CONCURRENT freed 482K, 6% free 10078K/10695K, paused 38ms+83ms
06-16 20:03:25.390  1550  1552 D dalvikvm: GC_CONCURRENT freed 422K, 6% free 9307K/9863K, paused 2ms+4ms
06-16 20:03:35.050  1550  1565 I Unity   : ... but no bonus placed, skipped! (0)
06-16 20:03:35.050  1550  1565 I Unity   :  
06-16 20:03:35.050  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:35.050  1550  1565 I Unity   : 
06-16 20:03:52.367  1550  1565 I Unity   : StopFX Sounds
06-16 20:03:52.367  1550  1565 I Unity   :  
06-16 20:03:52.367  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.367  1550  1565 I Unity   : 
06-16 20:03:52.371  1550  1565 I Unity   : ... but no bonus placed, skipped! (0)
06-16 20:03:52.371  1550  1565 I Unity   :  
06-16 20:03:52.371  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.371  1550  1565 I Unity   : 
06-16 20:03:52.386  1550  1565 I Unity   : Stream Length: 3189
06-16 20:03:52.386  1550  1565 I Unity   :  
06-16 20:03:52.386  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.386  1550  1565 I Unity   : 
06-16 20:03:52.386  1550  1565 I Unity   : RECORD File: /mnt/sdcard/Android/data/com.imangi.templerun/files/recordmanager.dat
06-16 20:03:52.386  1550  1565 I Unity   :  
06-16 20:03:52.386  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.386  1550  1565 I Unity   : 
06-16 20:03:52.421  1550  1565 I Unity   : Records Saved
06-16 20:03:52.421  1550  1565 I Unity   :  
06-16 20:03:52.421  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.421  1550  1565 I Unity   : 
06-16 20:03:52.425  1550  1565 I Unity   : Stream Length: 3189
06-16 20:03:52.425  1550  1565 I Unity   :  
06-16 20:03:52.425  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.425  1550  1565 I Unity   : 
06-16 20:03:52.429  1550  1565 I Unity   : RECORD File: /mnt/sdcard/Android/data/com.imangi.templerun/files/recordmanager.dat
06-16 20:03:52.429  1550  1565 I Unity   :  
06-16 20:03:52.429  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.429  1550  1565 I Unity   : 
06-16 20:03:52.461  1550  1565 I Unity   : Records Saved
06-16 20:03:52.461  1550  1565 I Unity   :  
06-16 20:03:52.461  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.461  1550  1565 I Unity   : 
06-16 20:03:52.812  1550  1565 I Unity   : PANEL HIDE ALL: Game GUI Root
06-16 20:03:52.812  1550  1565 I Unity   :  
06-16 20:03:52.812  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.812  1550  1565 I Unity   : 
06-16 20:03:52.816  1550  1565 I Unity   : PANEL HIDE ALL: Awarded Objectives GUI Root
06-16 20:03:52.816  1550  1565 I Unity   :  
06-16 20:03:52.816  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.816  1550  1565 I Unity   : 
06-16 20:03:52.816  1550  1565 I Unity   : PANEL SHOW ALL: End Game GUI
06-16 20:03:52.816  1550  1565 I Unity   :  
06-16 20:03:52.816  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.816  1550  1565 I Unity   : 
06-16 20:03:52.828  1550  1565 I Unity   : avail: 10
06-16 20:03:52.828  1550  1565 I Unity   :  
06-16 20:03:52.828  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.828  1550  1565 I Unity   : 
06-16 20:03:52.836  1550  1565 I Unity   : PANEL SHOW ALL: End Game GUI
06-16 20:03:52.836  1550  1565 I Unity   :  
06-16 20:03:52.836  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.836  1550  1565 I Unity   : 
06-16 20:03:52.836  1550  1565 I Unity   : System.Collections.Generic.List`1[EndGameUI+Illustration]
06-16 20:03:52.836  1550  1565 I Unity   :  
06-16 20:03:52.836  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 20:03:52.836  1550  1565 I Unity   : 
